Resuming from checkpoint: checkpoints/step_011000
  Resumed at step 11000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

step 17,720 | loss 4.5257 | lr 5.29e-05 | 1298 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6302ms mem 1452/3928MB
step 17,730 | loss 4.1136 | lr 5.28e-05 | 1303 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6241ms mem 1493/3928MB
step 17,740 | loss 4.9396 | lr 5.26e-05 | 1315 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6195ms mem 1493/3928MB
step 17,750 | loss 4.4383 | lr 5.25e-05 | 1312 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6249ms mem 1452/3928MB
step 17,760 | loss 3.9160 | lr 5.23e-05 | 1315 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6192ms mem 1493/3928MB
step 17,770 | loss 4.0204 | lr 5.22e-05 | 1319 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6197ms mem 1493/3928MB
step 17,780 | loss 4.1772 | lr 5.21e-05 | 1317 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6199ms mem 1493/3928MB
step 17,790 | loss 4.3732 | lr 5.19e-05 | 1322 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6183ms mem 1452/3928MB
step 17,800 | loss 4.4629 | lr 5.18e-05 | 1322 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6193ms mem 1493/3928MB
step 17,810 | loss 3.9028 | lr 5.16e-05 | 1320 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6192ms mem 1451/3928MB
step 17,820 | loss 0.8028 | lr 5.15e-05 | 1324 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6187ms mem 1452/3928MB
step 17,830 | loss 4.8506 | lr 5.13e-05 | 1325 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6132ms mem 1493/3928MB
step 17,840 | loss 4.0304 | lr 5.12e-05 | 1325 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6154ms mem 1493/3928MB
step 17,850 | loss 4.3464 | lr 5.10e-05 | 1333 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6108ms mem 1493/3928MB
step 17,860 | loss 4.5702 | lr 5.09e-05 | 1338 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6109ms mem 1493/3928MB
step 17,870 | loss 4.5151 | lr 5.07e-05 | 1331 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6144ms mem 1493/3928MB
step 17,880 | loss 4.1017 | lr 5.06e-05 | 1331 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6101ms mem 1493/3928MB
step 17,890 | loss 4.0930 | lr 5.04e-05 | 1331 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6143ms mem 1493/3928MB
step 17,900 | loss 4.6739 | lr 5.03e-05 | 1328 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6156ms mem 1493/3928MB
step 17,910 | loss 3.4870 | lr 5.02e-05 | 1330 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6129ms mem 1493/3928MB
step 17,920 | loss 4.0415 | lr 5.00e-05 | 1340 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6070ms mem 1493/3928MB
step 17,930 | loss 4.5896 | lr 4.99e-05 | 1344 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6081ms mem 1452/3928MB
step 17,940 | loss 4.6127 | lr 4.97e-05 | 1339 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6106ms mem 1493/3928MB
step 17,950 | loss 4.3119 | lr 4.96e-05 | 1333 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6128ms mem 1452/3928MB
step 17,960 | loss 4.2142 | lr 4.94e-05 | 1331 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6139ms mem 1493/3928MB
step 17,970 | loss 4.3803 | lr 4.93e-05 | 1330 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6134ms mem 1452/3928MB
step 17,980 | loss 3.9578 | lr 4.91e-05 | 1331 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6135ms mem 1493/3928MB
step 17,990 | loss 4.4743 | lr 4.90e-05 | 1325 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6150ms mem 1451/3928MB
step 18,000 | loss 3.8639 | lr 4.89e-05 | 1328 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6152ms mem 1493/3928MB
  [eval] step 18000 | val_loss 4.5469 | ppl 94.34
  Pruning old checkpoint: checkpoints/step_016555
Checkpoint saved: checkpoints/step_018000
  [samples] wrote checkpoints/step_018000/samples.txt
step 18,010 | loss 3.9897 | lr 4.87e-05 | 461 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6175ms mem 1493/3928MB
step 18,020 | loss 4.4048 | lr 4.86e-05 | 1333 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6108ms mem 1493/3928MB
step 18,030 | loss 4.5102 | lr 4.84e-05 | 1337 tok/s | fwd_bwd 17ms clip 22ms optim 118ms step 6171ms mem 1493/3928MB
step 18,040 | loss 4.5779 | lr 4.83e-05 | 1341 tok/s | fwd_bwd 3ms clip 21ms optim 116ms step 6170ms mem 1493/3928MB
step 18,050 | loss 3.8760 | lr 4.81e-05 | 1158 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6209ms mem 1493/3928MB
step 18,060 | loss 3.5958 | lr 4.80e-05 | 1318 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6123ms mem 1493/3928MB
step 18,070 | loss 4.1209 | lr 4.78e-05 | 1336 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6106ms mem 1493/3928MB
step 18,080 | loss 4.5098 | lr 4.77e-05 | 1329 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6059ms mem 1493/3928MB
step 18,090 | loss 4.1344 | lr 4.76e-05 | 1331 tok/s | fwd_bwd 17ms clip 21ms optim 113ms step 6123ms mem 1452/3928MB
step 18,100 | loss 3.9117 | lr 4.74e-05 | 1336 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6098ms mem 1493/3928MB
step 18,110 | loss 6.2975 | lr 4.73e-05 | 1341 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6091ms mem 1493/3928MB
step 18,120 | loss 3.8809 | lr 4.71e-05 | 1340 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6094ms mem 1493/3928MB
step 18,130 | loss 4.6503 | lr 4.70e-05 | 1337 tok/s | fwd_bwd 18ms clip 23ms optim 120ms step 6158ms mem 1493/3928MB
step 18,140 | loss 4.4360 | lr 4.69e-05 | 1341 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6111ms mem 1493/3928MB
step 18,150 | loss 4.5282 | lr 4.67e-05 | 1341 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6032ms mem 1493/3928MB
step 18,160 | loss 4.8483 | lr 4.66e-05 | 1345 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6085ms mem 1452/3928MB
step 18,170 | loss 4.2226 | lr 4.64e-05 | 1341 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6072ms mem 1493/3928MB
step 18,180 | loss 4.4416 | lr 4.63e-05 | 1340 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6104ms mem 1493/3928MB
step 18,190 | loss 4.9041 | lr 4.62e-05 | 1343 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6098ms mem 1493/3928MB
  Pruning old checkpoint: checkpoints/step_017000
Checkpoint saved: checkpoints/step_018194
step 18,200 | loss 4.3262 | lr 4.60e-05 | 1333 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6110ms mem 1452/3928MB
step 18,210 | loss 4.3052 | lr 4.59e-05 | 1334 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6075ms mem 1493/3928MB
step 18,220 | loss 4.4423 | lr 4.57e-05 | 1336 tok/s | fwd_bwd 18ms clip 21ms optim 113ms step 6185ms mem 1493/3928MB
step 18,230 | loss 3.9949 | lr 4.56e-05 | 1337 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6100ms mem 1493/3928MB
step 18,240 | loss 4.4194 | lr 4.55e-05 | 1344 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6050ms mem 1493/3928MB
step 18,250 | loss 5.2368 | lr 4.53e-05 | 1344 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6091ms mem 1493/3928MB
step 18,260 | loss 4.2706 | lr 4.52e-05 | 1342 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6072ms mem 1493/3928MB
step 18,270 | loss 4.5066 | lr 4.50e-05 | 1347 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6068ms mem 1452/3928MB
step 18,280 | loss 5.0633 | lr 4.49e-05 | 1346 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6064ms mem 1452/3928MB
step 18,290 | loss 4.6066 | lr 4.48e-05 | 1346 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6085ms mem 1493/3928MB
step 18,300 | loss 4.4892 | lr 4.46e-05 | 1347 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6036ms mem 1493/3928MB
step 18,310 | loss 3.9944 | lr 4.45e-05 | 1357 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6008ms mem 1493/3928MB
step 18,320 | loss 4.4178 | lr 4.43e-05 | 1352 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6012ms mem 1493/3928MB
step 18,330 | loss 3.7801 | lr 4.42e-05 | 1356 tok/s | fwd_bwd 18ms clip 20ms optim 111ms step 6074ms mem 1451/3928MB
step 18,340 | loss 4.1529 | lr 4.41e-05 | 1352 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6070ms mem 1493/3928MB
step 18,350 | loss 4.4238 | lr 4.39e-05 | 1345 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6080ms mem 1493/3928MB
step 18,360 | loss 4.3851 | lr 4.38e-05 | 1345 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6079ms mem 1451/3928MB
step 18,370 | loss 5.2196 | lr 4.37e-05 | 1337 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6110ms mem 1493/3928MB
step 18,380 | loss 4.7713 | lr 4.35e-05 | 1341 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6093ms mem 1493/3928MB
step 18,390 | loss 4.2444 | lr 4.34e-05 | 1347 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6036ms mem 1493/3928MB
step 18,400 | loss 4.4296 | lr 4.32e-05 | 1352 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6075ms mem 1493/3928MB
step 18,410 | loss 4.7819 | lr 4.31e-05 | 1348 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6073ms mem 1452/3928MB
step 18,420 | loss 4.2080 | lr 4.30e-05 | 1341 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6028ms mem 1493/3928MB
step 18,430 | loss 4.4935 | lr 4.28e-05 | 1339 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6101ms mem 1493/3928MB
step 18,440 | loss 3.6956 | lr 4.27e-05 | 1334 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6187ms mem 1452/3928MB
step 18,450 | loss 4.0002 | lr 4.26e-05 | 1334 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6120ms mem 1452/3928MB
step 18,460 | loss 4.0620 | lr 4.24e-05 | 1326 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6133ms mem 1493/3928MB
step 18,470 | loss 3.7843 | lr 4.23e-05 | 1332 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6112ms mem 1493/3928MB
step 18,480 | loss 4.1982 | lr 4.22e-05 | 1334 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6125ms mem 1452/3928MB
step 18,490 | loss 4.5602 | lr 4.20e-05 | 1333 tok/s | fwd_bwd 14ms clip 20ms optim 112ms step 6148ms mem 1493/3928MB
step 18,500 | loss 3.8888 | lr 4.19e-05 | 1333 tok/s | fwd_bwd 18ms clip 23ms optim 120ms step 6123ms mem 1493/3928MB
  [eval] step 18500 | val_loss 4.5518 | ppl 94.80
step 18,510 | loss 4.6948 | lr 4.17e-05 | 522 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6134ms mem 1493/3928MB
step 18,520 | loss 4.3441 | lr 4.16e-05 | 1335 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6064ms mem 1452/3928MB
step 18,530 | loss 4.2510 | lr 4.15e-05 | 1315 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6168ms mem 1493/3928MB
step 18,540 | loss 4.7407 | lr 4.13e-05 | 1318 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6176ms mem 1493/3928MB
step 18,550 | loss 4.4924 | lr 4.12e-05 | 1323 tok/s | fwd_bwd 17ms clip 20ms optim 112ms step 6240ms mem 1493/3928MB
step 18,560 | loss 4.2983 | lr 4.11e-05 | 1332 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6134ms mem 1493/3928MB
step 18,570 | loss 3.8317 | lr 4.09e-05 | 1331 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6154ms mem 1493/3928MB
step 18,580 | loss 4.2214 | lr 4.08e-05 | 1327 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6112ms mem 1493/3928MB
step 18,590 | loss 4.5759 | lr 4.07e-05 | 1336 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6130ms mem 1493/3928MB
step 18,600 | loss 4.6956 | lr 4.05e-05 | 1330 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6171ms mem 1493/3928MB
step 18,610 | loss 4.5647 | lr 4.04e-05 | 1324 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6082ms mem 1493/3928MB
step 18,620 | loss 4.6546 | lr 4.03e-05 | 1322 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6187ms mem 1458/3928MB
step 18,630 | loss 4.3494 | lr 4.01e-05 | 1321 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6196ms mem 1451/3928MB
step 18,640 | loss 3.8722 | lr 4.00e-05 | 1317 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6228ms mem 1493/3928MB
step 18,650 | loss 4.4349 | lr 3.99e-05 | 1293 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6270ms mem 1493/3928MB
step 18,660 | loss 3.9319 | lr 3.97e-05 | 1306 tok/s | fwd_bwd 18ms clip 20ms optim 112ms step 6284ms mem 1493/3928MB
step 18,670 | loss 3.9725 | lr 3.96e-05 | 1316 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6223ms mem 1493/3928MB
step 18,680 | loss 4.1677 | lr 3.95e-05 | 1315 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6226ms mem 1493/3928MB
step 18,690 | loss 4.2379 | lr 3.94e-05 | 1309 tok/s | fwd_bwd 17ms clip 23ms optim 118ms step 6312ms mem 1493/3928MB
step 18,700 | loss 4.1319 | lr 3.92e-05 | 1310 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6253ms mem 1493/3928MB
step 18,710 | loss 4.6587 | lr 3.91e-05 | 1310 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6247ms mem 1493/3928MB
step 18,720 | loss 4.6067 | lr 3.90e-05 | 1308 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6237ms mem 1493/3928MB
step 18,730 | loss 4.3883 | lr 3.88e-05 | 1309 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6252ms mem 1493/3928MB
step 18,740 | loss 4.0175 | lr 3.87e-05 | 1305 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6289ms mem 1493/3928MB
step 18,750 | loss 4.2430 | lr 3.86e-05 | 1310 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6240ms mem 1452/3928MB
step 18,760 | loss 4.7110 | lr 3.84e-05 | 1307 tok/s | fwd_bwd 17ms clip 20ms optim 112ms step 6322ms mem 1493/3928MB
  Pruning old checkpoint: checkpoints/step_017096
Checkpoint saved: checkpoints/step_018764
step 18,770 | loss 4.1570 | lr 3.83e-05 | 1303 tok/s | fwd_bwd 4ms clip 20ms optim 111ms step 6237ms mem 1452/3928MB
step 18,780 | loss 4.4606 | lr 3.82e-05 | 1305 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6244ms mem 1493/3928MB
step 18,790 | loss 4.4812 | lr 3.80e-05 | 1309 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6267ms mem 1493/3928MB
step 18,800 | loss 4.5045 | lr 3.79e-05 | 1309 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6235ms mem 1493/3928MB
step 18,810 | loss 4.4480 | lr 3.78e-05 | 1313 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6229ms mem 1493/3928MB
step 18,820 | loss 4.4394 | lr 3.77e-05 | 1311 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6217ms mem 1493/3928MB
step 18,830 | loss 3.9960 | lr 3.75e-05 | 1311 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6230ms mem 1493/3928MB
step 18,840 | loss 4.3752 | lr 3.74e-05 | 1312 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6212ms mem 1493/3928MB
step 18,850 | loss 4.8136 | lr 3.73e-05 | 1315 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6208ms mem 1451/3928MB
step 18,860 | loss 4.4185 | lr 3.71e-05 | 1314 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6222ms mem 1493/3928MB
step 18,870 | loss 4.3286 | lr 3.70e-05 | 1312 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6200ms mem 1493/3928MB
step 18,880 | loss 4.2669 | lr 3.69e-05 | 1313 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6228ms mem 1452/3928MB
step 18,890 | loss 4.5265 | lr 3.68e-05 | 1312 tok/s | fwd_bwd 8ms clip 20ms optim 113ms step 6219ms mem 1493/3928MB
step 18,900 | loss 4.5269 | lr 3.66e-05 | 1311 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6213ms mem 1493/3928MB
step 18,910 | loss 3.5010 | lr 3.65e-05 | 1317 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6202ms mem 1493/3928MB
step 18,920 | loss 4.3301 | lr 3.64e-05 | 1315 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6216ms mem 1493/3928MB
step 18,930 | loss 4.1800 | lr 3.63e-05 | 1315 tok/s | fwd_bwd 3ms clip 21ms optim 112ms step 6202ms mem 1493/3928MB
step 18,940 | loss 4.4518 | lr 3.61e-05 | 1314 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6214ms mem 1493/3928MB
step 18,950 | loss 4.5111 | lr 3.60e-05 | 1315 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6226ms mem 1470/3928MB
step 18,960 | loss 3.8289 | lr 3.59e-05 | 1316 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6199ms mem 1493/3928MB
step 18,970 | loss 4.5251 | lr 3.57e-05 | 1314 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6283ms mem 1493/3928MB
step 18,980 | loss 4.5991 | lr 3.56e-05 | 1314 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6215ms mem 1493/3928MB
step 18,990 | loss 4.0489 | lr 3.55e-05 | 1315 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6216ms mem 1452/3928MB
step 19,000 | loss 4.2198 | lr 3.54e-05 | 1315 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6206ms mem 1493/3928MB
  [eval] step 19000 | val_loss 4.7077 | ppl 110.80
  Pruning old checkpoint: checkpoints/step_017632
Checkpoint saved: checkpoints/step_019000
  [samples] wrote checkpoints/step_019000/samples.txt
step 19,010 | loss 4.7167 | lr 3.52e-05 | 457 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6220ms mem 1452/3928MB
step 19,020 | loss 4.2073 | lr 3.51e-05 | 1316 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6188ms mem 1452/3928MB
step 19,030 | loss 4.1806 | lr 3.50e-05 | 1322 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6191ms mem 1493/3928MB
step 19,040 | loss 4.7654 | lr 3.49e-05 | 1321 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6193ms mem 1493/3928MB
step 19,050 | loss 4.4258 | lr 3.47e-05 | 1321 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6193ms mem 1493/3928MB
step 19,060 | loss 4.1433 | lr 3.46e-05 | 1322 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6189ms mem 1451/3928MB
step 19,070 | loss 4.3086 | lr 3.45e-05 | 1318 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6214ms mem 1493/3928MB
step 19,080 | loss 4.5960 | lr 3.44e-05 | 1317 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6208ms mem 1452/3928MB
step 19,090 | loss 4.3802 | lr 3.42e-05 | 1314 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6214ms mem 1464/3928MB
step 19,100 | loss 4.5342 | lr 3.41e-05 | 1303 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6235ms mem 1493/3928MB
step 19,110 | loss 4.0254 | lr 3.40e-05 | 1308 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6243ms mem 1493/3928MB
step 19,120 | loss 4.0880 | lr 3.39e-05 | 1309 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6241ms mem 1493/3928MB
step 19,130 | loss 4.7167 | lr 3.38e-05 | 1304 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6241ms mem 1493/3928MB
step 19,140 | loss 4.3094 | lr 3.36e-05 | 1297 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6272ms mem 1493/3928MB
step 19,150 | loss 4.4234 | lr 3.35e-05 | 1307 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6268ms mem 1452/3928MB
step 19,160 | loss 4.2662 | lr 3.34e-05 | 1303 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6251ms mem 1493/3928MB
step 19,170 | loss 4.4535 | lr 3.33e-05 | 1306 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6250ms mem 1452/3928MB
step 19,180 | loss 4.0311 | lr 3.31e-05 | 1310 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6233ms mem 1452/3928MB
step 19,190 | loss 4.0252 | lr 3.30e-05 | 1310 tok/s | fwd_bwd 4ms clip 20ms optim 111ms step 6239ms mem 1493/3928MB
step 19,200 | loss 4.6016 | lr 3.29e-05 | 1310 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6225ms mem 1493/3928MB
step 19,210 | loss 4.1871 | lr 3.28e-05 | 1303 tok/s | fwd_bwd 4ms clip 21ms optim 112ms step 6242ms mem 1493/3928MB
step 19,220 | loss 4.3715 | lr 3.27e-05 | 1306 tok/s | fwd_bwd 14ms clip 20ms optim 112ms step 6257ms mem 1452/3928MB
step 19,230 | loss 4.3251 | lr 3.25e-05 | 1309 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6237ms mem 1452/3928MB
step 19,240 | loss 4.6344 | lr 3.24e-05 | 1305 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6296ms mem 1452/3928MB
step 19,250 | loss 4.2047 | lr 3.23e-05 | 1302 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6266ms mem 1493/3928MB
step 19,260 | loss 4.6037 | lr 3.22e-05 | 1313 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6186ms mem 1452/3928MB
step 19,270 | loss 4.4261 | lr 3.21e-05 | 1333 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6096ms mem 1493/3928MB
step 19,280 | loss 4.6108 | lr 3.19e-05 | 1347 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6034ms mem 1493/3928MB
step 19,290 | loss 4.9747 | lr 3.18e-05 | 1350 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6037ms mem 1493/3928MB
step 19,300 | loss 5.9670 | lr 3.17e-05 | 1353 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 5990ms mem 1493/3928MB
step 19,310 | loss 4.5501 | lr 3.16e-05 | 1356 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6032ms mem 1493/3928MB
step 19,320 | loss 4.7711 | lr 3.15e-05 | 1351 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6038ms mem 1493/3928MB
  Pruning old checkpoint: checkpoints/step_018000
Checkpoint saved: checkpoints/step_019324
step 19,330 | loss 5.3555 | lr 3.13e-05 | 1347 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6027ms mem 1452/3928MB
step 19,340 | loss 4.4242 | lr 3.12e-05 | 1352 tok/s | fwd_bwd 17ms clip 23ms optim 120ms step 6133ms mem 1493/3928MB
step 19,350 | loss 4.1314 | lr 3.11e-05 | 1354 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6047ms mem 1452/3928MB
step 19,360 | loss 3.1947 | lr 3.10e-05 | 1352 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6052ms mem 1493/3928MB
step 19,370 | loss 4.6186 | lr 3.09e-05 | 1347 tok/s | fwd_bwd 13ms clip 20ms optim 112ms step 6069ms mem 1452/3928MB
step 19,380 | loss 5.1849 | lr 3.07e-05 | 1343 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6083ms mem 1493/3928MB
step 19,390 | loss 4.5164 | lr 3.06e-05 | 1340 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6097ms mem 1452/3928MB
step 19,400 | loss 4.9369 | lr 3.05e-05 | 1339 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6091ms mem 1493/3928MB
step 19,410 | loss 4.2317 | lr 3.04e-05 | 1338 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6114ms mem 1493/3928MB
step 19,420 | loss 4.7441 | lr 3.03e-05 | 1343 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6066ms mem 1493/3928MB
step 19,430 | loss 3.7940 | lr 3.02e-05 | 1340 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6104ms mem 1493/3928MB
step 19,440 | loss 4.7544 | lr 3.00e-05 | 1338 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6099ms mem 1493/3928MB
step 19,450 | loss 4.2118 | lr 2.99e-05 | 1337 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6111ms mem 1452/3928MB
step 19,460 | loss 4.3627 | lr 2.98e-05 | 1336 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6105ms mem 1493/3928MB
step 19,470 | loss 4.4419 | lr 2.97e-05 | 1342 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6071ms mem 1493/3928MB
step 19,480 | loss 4.5933 | lr 2.96e-05 | 1343 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6077ms mem 1493/3928MB
