Resuming from checkpoint: checkpoints/step_239000
  Resumed at step 239000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 239,000 | loss 0.4974 | lr 2.43e-04 | 0 tok/s | fwd_bwd 4899ms data 70ms clip 25ms optim 451ms step 5461ms mem 1493/2587MB
step 243,890 | loss 3.1777 | lr 2.41e-04 | 1345 tok/s | fwd_bwd 5918ms data 0ms clip 20ms optim 112ms step 6056ms mem 1493/3311MB
step 243,900 | loss 2.1961 | lr 2.41e-04 | 1349 tok/s | fwd_bwd 5906ms data 1ms clip 20ms optim 113ms step 6055ms mem 1493/3311MB
step 243,910 | loss 2.9039 | lr 2.41e-04 | 1348 tok/s | fwd_bwd 5914ms data 0ms clip 20ms optim 111ms step 6056ms mem 1493/3311MB
step 243,920 | loss 2.8244 | lr 2.41e-04 | 1347 tok/s | fwd_bwd 5924ms data 0ms clip 20ms optim 112ms step 6066ms mem 1493/3311MB
step 243,930 | loss 3.0787 | lr 2.41e-04 | 1353 tok/s | fwd_bwd 5783ms data 1ms clip 20ms optim 111ms step 5925ms mem 1452/3311MB
step 243,940 | loss 1.4521 | lr 2.41e-04 | 1357 tok/s | fwd_bwd 5875ms data 0ms clip 20ms optim 112ms step 6017ms mem 1493/3311MB
step 243,950 | loss 2.1210 | lr 2.41e-04 | 1351 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 111ms step 6059ms mem 1452/3311MB
step 243,960 | loss 2.7301 | lr 2.41e-04 | 1345 tok/s | fwd_bwd 5922ms data 0ms clip 20ms optim 111ms step 6062ms mem 1493/3311MB
step 243,970 | loss 2.6280 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5920ms data 1ms clip 20ms optim 111ms step 6064ms mem 1452/3311MB
step 243,980 | loss 1.8460 | lr 2.40e-04 | 1345 tok/s | fwd_bwd 5932ms data 1ms clip 20ms optim 111ms step 6077ms mem 1493/3311MB
step 243,990 | loss 2.4677 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5980ms data 0ms clip 20ms optim 112ms step 6118ms mem 1452/3311MB
step 244,000 | loss 2.2324 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 6018ms data 1ms clip 20ms optim 111ms step 6167ms mem 1493/3311MB
  [eval] step 244000 | val_loss 1.8943 | ppl 6.65
Checkpoint saved: checkpoints/step_244000
  [samples] wrote checkpoints/step_244000/samples.txt
  Pruning old checkpoint: checkpoints/step_242967
step 244,010 | loss 1.2203 | lr 2.40e-04 | 635 tok/s | fwd_bwd 5957ms data 0ms clip 20ms optim 111ms step 6097ms mem 1493/3311MB
step 244,020 | loss 1.9580 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5911ms data 0ms clip 20ms optim 111ms step 6050ms mem 1493/3311MB
step 244,030 | loss 1.6420 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 6007ms data 1ms clip 20ms optim 112ms step 6157ms mem 1493/3311MB
step 244,040 | loss 1.9235 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5939ms data 0ms clip 20ms optim 112ms step 6081ms mem 1493/3311MB
step 244,050 | loss 1.5438 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5964ms data 0ms clip 20ms optim 113ms step 6105ms mem 1493/3311MB
step 244,060 | loss 2.0005 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5959ms data 1ms clip 20ms optim 111ms step 6103ms mem 1493/3311MB
step 244,070 | loss 3.3881 | lr 2.40e-04 | 1339 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 112ms step 6113ms mem 1493/3311MB
step 244,080 | loss 2.3078 | lr 2.40e-04 | 1335 tok/s | fwd_bwd 5994ms data 0ms clip 20ms optim 112ms step 6135ms mem 1493/3311MB
step 244,090 | loss 1.9153 | lr 2.40e-04 | 1325 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 112ms step 6164ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_244099
  Pruning old checkpoint: checkpoints/step_243000
step 244,100 | loss 2.9351 | lr 2.40e-04 | 1316 tok/s | fwd_bwd 5750ms data 1ms clip 21ms optim 113ms step 5898ms mem 1493/3311MB
step 244,110 | loss 1.7191 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 6002ms data 1ms clip 23ms optim 125ms step 6170ms mem 1493/3311MB
step 244,120 | loss 1.2775 | lr 2.40e-04 | 1348 tok/s | fwd_bwd 5947ms data 0ms clip 20ms optim 113ms step 6084ms mem 1493/3311MB
step 244,130 | loss 0.4730 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5959ms data 0ms clip 20ms optim 112ms step 6100ms mem 1493/3311MB
step 244,140 | loss 3.7742 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 6037ms data 1ms clip 22ms optim 118ms step 6196ms mem 1493/3311MB
step 244,150 | loss 2.5332 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5995ms data 1ms clip 20ms optim 112ms step 6138ms mem 1493/3311MB
step 244,160 | loss 2.2879 | lr 2.40e-04 | 1330 tok/s | fwd_bwd 5980ms data 0ms clip 20ms optim 112ms step 6116ms mem 1493/3311MB
step 244,170 | loss 1.8498 | lr 2.40e-04 | 1327 tok/s | fwd_bwd 6002ms data 0ms clip 20ms optim 111ms step 6140ms mem 1493/3311MB
step 244,180 | loss 1.7450 | lr 2.40e-04 | 1324 tok/s | fwd_bwd 6026ms data 1ms clip 20ms optim 111ms step 6167ms mem 1493/3311MB
step 244,190 | loss 2.1152 | lr 2.40e-04 | 1326 tok/s | fwd_bwd 5978ms data 0ms clip 20ms optim 111ms step 6115ms mem 1493/3311MB
step 244,200 | loss 2.3284 | lr 2.40e-04 | 1324 tok/s | fwd_bwd 6022ms data 0ms clip 20ms optim 111ms step 6160ms mem 1493/3311MB
step 244,210 | loss 3.7179 | lr 2.40e-04 | 1193 tok/s | fwd_bwd 7580ms data 1ms clip 21ms optim 121ms step 7731ms mem 1448/3311MB
step 244,220 | loss 3.4316 | lr 2.40e-04 | 1199 tok/s | fwd_bwd 6448ms data 0ms clip 20ms optim 112ms step 6585ms mem 1448/3311MB
step 244,230 | loss 3.8398 | lr 2.40e-04 | 1282 tok/s | fwd_bwd 6139ms data 1ms clip 20ms optim 111ms step 6285ms mem 1448/3311MB
step 244,240 | loss 3.2472 | lr 2.40e-04 | 1318 tok/s | fwd_bwd 6016ms data 0ms clip 20ms optim 111ms step 6158ms mem 1448/3311MB
step 244,250 | loss 1.1945 | lr 2.40e-04 | 1329 tok/s | fwd_bwd 5990ms data 1ms clip 20ms optim 111ms step 6132ms mem 1448/3311MB
step 244,260 | loss 2.0005 | lr 2.40e-04 | 1332 tok/s | fwd_bwd 6001ms data 1ms clip 20ms optim 111ms step 6145ms mem 1448/3311MB
step 244,270 | loss 3.5556 | lr 2.40e-04 | 1330 tok/s | fwd_bwd 6001ms data 1ms clip 20ms optim 111ms step 6145ms mem 1448/3311MB
step 244,280 | loss 1.8212 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 5966ms data 0ms clip 20ms optim 111ms step 6101ms mem 1448/3311MB
step 244,290 | loss 0.8980 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6123ms mem 1448/3311MB
step 244,300 | loss 0.1544 | lr 2.40e-04 | 1330 tok/s | fwd_bwd 6008ms data 0ms clip 20ms optim 111ms step 6146ms mem 1448/3311MB
step 244,310 | loss 0.1959 | lr 2.40e-04 | 1328 tok/s | fwd_bwd 6025ms data 1ms clip 20ms optim 113ms step 6176ms mem 1448/3311MB
step 244,320 | loss 3.2695 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 6062ms data 1ms clip 23ms optim 120ms step 6222ms mem 1448/3311MB
step 244,330 | loss 2.1822 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5910ms data 0ms clip 20ms optim 112ms step 6048ms mem 1448/3311MB
step 244,340 | loss 1.7651 | lr 2.40e-04 | 1330 tok/s | fwd_bwd 6013ms data 0ms clip 20ms optim 112ms step 6156ms mem 1448/3311MB
step 244,350 | loss 1.8281 | lr 2.40e-04 | 1328 tok/s | fwd_bwd 5931ms data 0ms clip 20ms optim 111ms step 6070ms mem 1448/3311MB
step 244,360 | loss 2.0392 | lr 2.40e-04 | 1333 tok/s | fwd_bwd 5906ms data 1ms clip 20ms optim 111ms step 6052ms mem 1448/3311MB
step 244,370 | loss 0.2866 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 5989ms data 0ms clip 20ms optim 111ms step 6125ms mem 1448/3311MB
step 244,380 | loss 2.8163 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 5989ms data 0ms clip 20ms optim 111ms step 6127ms mem 1448/3311MB
step 244,390 | loss 0.8971 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 111ms step 6123ms mem 1448/3311MB
step 244,400 | loss 0.6671 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5914ms data 0ms clip 20ms optim 112ms step 6056ms mem 1448/3311MB
step 244,410 | loss 1.1081 | lr 2.40e-04 | 1307 tok/s | fwd_bwd 6055ms data 1ms clip 20ms optim 112ms step 6199ms mem 1448/3311MB
step 244,420 | loss 3.4438 | lr 2.40e-04 | 1320 tok/s | fwd_bwd 6021ms data 0ms clip 20ms optim 112ms step 6162ms mem 1448/3311MB
step 244,430 | loss 2.7636 | lr 2.40e-04 | 1330 tok/s | fwd_bwd 5890ms data 1ms clip 20ms optim 111ms step 6036ms mem 1448/3311MB
step 244,440 | loss 2.7963 | lr 2.40e-04 | 1333 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 111ms step 6111ms mem 1448/3311MB
step 244,450 | loss 0.3180 | lr 2.40e-04 | 1339 tok/s | fwd_bwd 5984ms data 1ms clip 20ms optim 111ms step 6132ms mem 1448/3311MB
step 244,460 | loss 0.6997 | lr 2.40e-04 | 1327 tok/s | fwd_bwd 5983ms data 0ms clip 20ms optim 112ms step 6124ms mem 1448/3311MB
step 244,470 | loss 0.4455 | lr 2.40e-04 | 1329 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 111ms step 6135ms mem 1448/3311MB
step 244,480 | loss 1.3017 | lr 2.40e-04 | 1333 tok/s | fwd_bwd 5884ms data 1ms clip 20ms optim 111ms step 6028ms mem 1448/3311MB
step 244,490 | loss 1.1105 | lr 2.40e-04 | 1333 tok/s | fwd_bwd 6008ms data 1ms clip 23ms optim 119ms step 6170ms mem 1448/3311MB
step 244,500 | loss 2.4885 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5959ms data 0ms clip 20ms optim 111ms step 6096ms mem 1448/3311MB
  [eval] step 244500 | val_loss 2.0402 | ppl 7.69
step 244,510 | loss 2.8738 | lr 2.40e-04 | 755 tok/s | fwd_bwd 5955ms data 0ms clip 20ms optim 112ms step 6096ms mem 1493/3311MB
step 244,520 | loss 3.7803 | lr 2.40e-04 | 1339 tok/s | fwd_bwd 5948ms data 1ms clip 20ms optim 112ms step 6095ms mem 1493/3311MB
step 244,530 | loss 3.2710 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5922ms data 0ms clip 20ms optim 112ms step 6062ms mem 1493/3311MB
step 244,540 | loss 2.2611 | lr 2.40e-04 | 1339 tok/s | fwd_bwd 5925ms data 0ms clip 20ms optim 111ms step 6064ms mem 1493/3311MB
step 244,550 | loss 1.8111 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 112ms step 6107ms mem 1452/3311MB
step 244,560 | loss 2.3471 | lr 2.40e-04 | 1336 tok/s | fwd_bwd 5987ms data 1ms clip 23ms optim 119ms step 6150ms mem 1493/3311MB
step 244,570 | loss 3.0344 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 111ms step 6106ms mem 1493/3311MB
step 244,580 | loss 1.1649 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5962ms data 1ms clip 20ms optim 112ms step 6107ms mem 1452/3311MB
step 244,590 | loss 3.2076 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5878ms data 0ms clip 20ms optim 111ms step 6015ms mem 1493/3311MB
step 244,600 | loss 0.6204 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5905ms data 1ms clip 20ms optim 112ms step 6046ms mem 1493/3311MB
step 244,610 | loss 3.6920 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5966ms data 0ms clip 20ms optim 112ms step 6109ms mem 1452/3311MB
step 244,620 | loss 2.8979 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5937ms data 0ms clip 20ms optim 111ms step 6077ms mem 1493/3311MB
step 244,630 | loss 4.2625 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5951ms data 0ms clip 20ms optim 111ms step 6090ms mem 1493/3311MB
step 244,640 | loss 1.8612 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5864ms data 0ms clip 20ms optim 111ms step 6007ms mem 1493/3311MB
step 244,650 | loss 1.9104 | lr 2.40e-04 | 1345 tok/s | fwd_bwd 5924ms data 1ms clip 20ms optim 111ms step 6070ms mem 1493/3311MB
step 244,660 | loss 2.3293 | lr 2.40e-04 | 1348 tok/s | fwd_bwd 5927ms data 1ms clip 20ms optim 111ms step 6074ms mem 1452/3311MB
step 244,670 | loss 0.4825 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5923ms data 0ms clip 20ms optim 111ms step 6063ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_244675
  Pruning old checkpoint: checkpoints/step_243525
step 244,680 | loss 3.0347 | lr 2.40e-04 | 1327 tok/s | fwd_bwd 5951ms data 1ms clip 20ms optim 112ms step 6096ms mem 1493/3311MB
step 244,690 | loss 1.9866 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 6003ms data 1ms clip 23ms optim 119ms step 6165ms mem 1493/3311MB
step 244,700 | loss 3.5026 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5951ms data 0ms clip 20ms optim 111ms step 6093ms mem 1492/3311MB
step 244,710 | loss 3.2599 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5951ms data 0ms clip 20ms optim 111ms step 6094ms mem 1493/3311MB
step 244,720 | loss 3.9374 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 111ms step 6079ms mem 1493/3311MB
step 244,730 | loss 3.8493 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5985ms data 0ms clip 20ms optim 111ms step 6125ms mem 1493/3311MB
step 244,740 | loss 2.9794 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 111ms step 6063ms mem 1493/3311MB
step 244,750 | loss 3.2367 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5987ms data 1ms clip 20ms optim 112ms step 6138ms mem 1493/3311MB
step 244,760 | loss 0.7707 | lr 2.40e-04 | 1350 tok/s | fwd_bwd 5932ms data 0ms clip 20ms optim 112ms step 6067ms mem 1451/3311MB
step 244,770 | loss 1.4596 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 112ms step 6069ms mem 1493/3311MB
step 244,780 | loss 2.0685 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5965ms data 0ms clip 20ms optim 112ms step 6108ms mem 1493/3311MB
step 244,790 | loss 2.5464 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 6009ms data 1ms clip 23ms optim 119ms step 6170ms mem 1493/3311MB
step 244,800 | loss 1.8976 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5953ms data 0ms clip 20ms optim 111ms step 6088ms mem 1493/3311MB
step 244,810 | loss 0.3506 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 5974ms data 0ms clip 20ms optim 111ms step 6109ms mem 1493/3311MB
step 244,820 | loss 1.2945 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 111ms step 6109ms mem 1493/3311MB
step 244,830 | loss 2.9907 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5970ms data 1ms clip 20ms optim 111ms step 6113ms mem 1493/3311MB
step 244,840 | loss 3.6716 | lr 2.40e-04 | 1312 tok/s | fwd_bwd 6376ms data 1ms clip 24ms optim 121ms step 6531ms mem 1493/3311MB
step 244,850 | loss 1.3022 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5950ms data 0ms clip 20ms optim 111ms step 6091ms mem 1493/3311MB
step 244,860 | loss 0.9399 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5946ms data 0ms clip 20ms optim 111ms step 6086ms mem 1493/3311MB
step 244,870 | loss 2.0073 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 111ms step 6076ms mem 1493/3311MB
step 244,880 | loss 1.5804 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 111ms step 6095ms mem 1493/3311MB
step 244,890 | loss 4.0718 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 111ms step 6025ms mem 1493/3311MB
step 244,900 | loss 1.9458 | lr 2.40e-04 | 1336 tok/s | fwd_bwd 5952ms data 1ms clip 20ms optim 112ms step 6099ms mem 1493/3311MB
step 244,910 | loss 3.2376 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 111ms step 6119ms mem 1451/3311MB
step 244,920 | loss 1.0338 | lr 2.40e-04 | 1336 tok/s | fwd_bwd 5947ms data 1ms clip 23ms optim 120ms step 6109ms mem 1493/3311MB
step 244,930 | loss 1.0918 | lr 2.40e-04 | 1337 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 111ms step 6118ms mem 1493/3311MB
step 244,940 | loss 2.0926 | lr 2.40e-04 | 1334 tok/s | fwd_bwd 5981ms data 1ms clip 20ms optim 111ms step 6123ms mem 1493/3311MB
step 244,950 | loss 1.5697 | lr 2.40e-04 | 1335 tok/s | fwd_bwd 5961ms data 0ms clip 20ms optim 111ms step 6104ms mem 1493/3311MB
step 244,960 | loss 2.0664 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5959ms data 0ms clip 21ms optim 112ms step 6100ms mem 1452/3311MB
step 244,970 | loss 2.6677 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5930ms data 1ms clip 20ms optim 111ms step 6074ms mem 1493/3311MB
step 244,980 | loss 3.4773 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5953ms data 1ms clip 20ms optim 111ms step 6099ms mem 1493/3311MB
step 244,990 | loss 3.6415 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5968ms data 0ms clip 20ms optim 111ms step 6110ms mem 1493/3311MB
step 245,000 | loss 3.0313 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 6003ms data 0ms clip 20ms optim 111ms step 6141ms mem 1493/3311MB
  [eval] step 245000 | val_loss 1.9804 | ppl 7.25
Checkpoint saved: checkpoints/step_245000
  [samples] wrote checkpoints/step_245000/samples.txt
  Pruning old checkpoint: checkpoints/step_244000
step 245,010 | loss 1.6801 | lr 2.40e-04 | 636 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 112ms step 6110ms mem 1493/3311MB
step 245,020 | loss 3.7038 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5950ms data 1ms clip 20ms optim 111ms step 6099ms mem 1493/3311MB
step 245,030 | loss 3.9993 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5930ms data 0ms clip 20ms optim 111ms step 6067ms mem 1493/3311MB
step 245,040 | loss 3.3982 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5867ms data 0ms clip 20ms optim 112ms step 6008ms mem 1452/3311MB
step 245,050 | loss 0.9870 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5962ms data 0ms clip 20ms optim 111ms step 6100ms mem 1452/3311MB
step 245,060 | loss 3.5825 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5947ms data 0ms clip 20ms optim 111ms step 6082ms mem 1493/3311MB
step 245,070 | loss 3.6862 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5941ms data 0ms clip 20ms optim 111ms step 6078ms mem 1452/3311MB
step 245,080 | loss 3.0536 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5995ms data 1ms clip 23ms optim 119ms step 6157ms mem 1493/3311MB
step 245,090 | loss 2.0660 | lr 2.40e-04 | 1348 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 112ms step 6070ms mem 1493/3311MB
step 245,100 | loss 3.3707 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5942ms data 0ms clip 20ms optim 111ms step 6081ms mem 1493/3311MB
step 245,110 | loss 1.8028 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 111ms step 6069ms mem 1493/3311MB
step 245,120 | loss 1.4547 | lr 2.40e-04 | 1345 tok/s | fwd_bwd 5952ms data 1ms clip 20ms optim 112ms step 6096ms mem 1493/3311MB
step 245,130 | loss 1.6315 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5936ms data 1ms clip 20ms optim 111ms step 6080ms mem 1493/3311MB
step 245,140 | loss 0.2371 | lr 2.40e-04 | 1340 tok/s | fwd_bwd 5895ms data 1ms clip 23ms optim 120ms step 6058ms mem 1493/3311MB
step 245,150 | loss 3.4831 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 111ms step 6083ms mem 1451/3311MB
step 245,160 | loss 2.2154 | lr 2.40e-04 | 1341 tok/s | fwd_bwd 5953ms data 0ms clip 20ms optim 112ms step 6091ms mem 1493/3311MB
step 245,170 | loss 0.2584 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5975ms data 1ms clip 20ms optim 112ms step 6124ms mem 1493/3311MB
step 245,180 | loss 3.4084 | lr 2.40e-04 | 1342 tok/s | fwd_bwd 5942ms data 1ms clip 20ms optim 112ms step 6091ms mem 1493/3311MB
step 245,190 | loss 0.9063 | lr 2.40e-04 | 1348 tok/s | fwd_bwd 5916ms data 0ms clip 20ms optim 111ms step 6058ms mem 1493/3311MB
step 245,200 | loss 2.4917 | lr 2.40e-04 | 1343 tok/s | fwd_bwd 5928ms data 0ms clip 20ms optim 111ms step 6067ms mem 1493/3311MB
step 245,210 | loss 3.2308 | lr 2.40e-04 | 1347 tok/s | fwd_bwd 5912ms data 0ms clip 20ms optim 111ms step 6051ms mem 1493/3311MB
step 245,220 | loss 2.3702 | lr 2.40e-04 | 1346 tok/s | fwd_bwd 5905ms data 0ms clip 20ms optim 112ms step 6042ms mem 1493/3311MB
step 245,230 | loss 3.2697 | lr 2.40e-04 | 1347 tok/s | fwd_bwd 5932ms data 0ms clip 20ms optim 111ms step 6072ms mem 1493/3311MB
step 245,240 | loss 2.1150 | lr 2.40e-04 | 1344 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 111ms step 6088ms mem 1493/3311MB
step 245,250 | loss 0.3517 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 5952ms data 0ms clip 20ms optim 112ms step 6093ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_245254
  Pruning old checkpoint: checkpoints/step_244099
step 245,260 | loss 2.2051 | lr 2.40e-04 | 1325 tok/s | fwd_bwd 6028ms data 1ms clip 23ms optim 120ms step 6189ms mem 1493/3311MB
step 245,270 | loss 2.8693 | lr 2.40e-04 | 1338 tok/s | fwd_bwd 5970ms data 1ms clip 20ms optim 112ms step 6113ms mem 1493/3311MB
step 245,280 | loss 1.5838 | lr 2.40e-04 | 1331 tok/s | fwd_bwd 6052ms data 1ms clip 23ms optim 121ms step 6215ms mem 1493/3311MB
step 245,290 | loss 0.1840 | lr 2.40e-04 | 1312 tok/s | fwd_bwd 6514ms data 1ms clip 20ms optim 112ms step 6657ms mem 1448/3311MB
step 245,300 | loss 0.1420 | lr 2.40e-04 | 1323 tok/s | fwd_bwd 6060ms data 0ms clip 20ms optim 113ms step 6200ms mem 1452/3311MB
step 245,310 | loss 0.0587 | lr 2.40e-04 | 1327 tok/s | fwd_bwd 5991ms data 1ms clip 20ms optim 112ms step 6133ms mem 1452/3311MB
step 245,320 | loss 3.5943 | lr 2.40e-04 | 1326 tok/s | fwd_bwd 6081ms data 1ms clip 23ms optim 120ms step 6244ms mem 1493/3311MB
step 245,330 | loss 2.7944 | lr 2.40e-04 | 1324 tok/s | fwd_bwd 6056ms data 1ms clip 20ms optim 111ms step 6204ms mem 1493/3311MB
step 245,340 | loss 1.7139 | lr 2.40e-04 | 1320 tok/s | fwd_bwd 6039ms data 0ms clip 20ms optim 111ms step 6176ms mem 1493/3311MB
step 245,350 | loss 3.6065 | lr 2.40e-04 | 1322 tok/s | fwd_bwd 6019ms data 1ms clip 20ms optim 111ms step 6161ms mem 1493/3311MB
step 245,360 | loss 1.1097 | lr 2.40e-04 | 1318 tok/s | fwd_bwd 6028ms data 0ms clip 20ms optim 112ms step 6166ms mem 1493/3311MB
step 245,370 | loss 0.7622 | lr 2.40e-04 | 1320 tok/s | fwd_bwd 6047ms data 1ms clip 20ms optim 114ms step 6192ms mem 1493/3311MB
step 245,380 | loss 3.0824 | lr 2.40e-04 | 1314 tok/s | fwd_bwd 6087ms data 1ms clip 20ms optim 112ms step 6234ms mem 1493/3311MB
step 245,390 | loss 1.7649 | lr 2.40e-04 | 1313 tok/s | fwd_bwd 6078ms data 0ms clip 20ms optim 111ms step 6218ms mem 1493/3311MB
step 245,400 | loss 1.5874 | lr 2.40e-04 | 1309 tok/s | fwd_bwd 6023ms data 1ms clip 20ms optim 111ms step 6172ms mem 1493/3311MB
step 245,410 | loss 3.0417 | lr 2.40e-04 | 1309 tok/s | fwd_bwd 6108ms data 0ms clip 20ms optim 111ms step 6249ms mem 1493/3311MB
step 245,420 | loss 2.9256 | lr 2.40e-04 | 1292 tok/s | fwd_bwd 6086ms data 1ms clip 20ms optim 112ms step 6229ms mem 1493/3311MB
step 245,430 | loss 3.1350 | lr 2.40e-04 | 1312 tok/s | fwd_bwd 6029ms data 1ms clip 23ms optim 121ms step 6191ms mem 1482/3311MB
step 245,440 | loss 1.3673 | lr 2.40e-04 | 1318 tok/s | fwd_bwd 5945ms data 1ms clip 20ms optim 111ms step 6092ms mem 1476/3311MB
step 245,450 | loss 1.3815 | lr 2.40e-04 | 1316 tok/s | fwd_bwd 5975ms data 1ms clip 20ms optim 111ms step 6117ms mem 1493/3311MB
step 245,460 | loss 0.3075 | lr 2.40e-04 | 1312 tok/s | fwd_bwd 6103ms data 1ms clip 20ms optim 112ms step 6251ms mem 1452/3311MB
step 245,470 | loss 2.3902 | lr 2.40e-04 | 1312 tok/s | fwd_bwd 5987ms data 0ms clip 20ms optim 113ms step 6128ms mem 1493/3311MB
step 245,480 | loss 0.3609 | lr 2.40e-04 | 1308 tok/s | fwd_bwd 6034ms data 0ms clip 20ms optim 111ms step 6175ms mem 1493/3311MB
step 245,490 | loss 0.4864 | lr 2.40e-04 | 1310 tok/s | fwd_bwd 6068ms data 0ms clip 20ms optim 111ms step 6209ms mem 1452/3311MB
step 245,500 | loss 0.5532 | lr 2.40e-04 | 1318 tok/s | fwd_bwd 6053ms data 0ms clip 20ms optim 111ms step 6197ms mem 1493/3311MB
  [eval] step 245500 | val_loss 1.8574 | ppl 6.41
step 245,510 | loss 2.8494 | lr 2.40e-04 | 745 tok/s | fwd_bwd 6093ms data 1ms clip 23ms optim 120ms step 6257ms mem 1493/3311MB
