Resuming from checkpoint: checkpoints/step_124511
  Resumed at step 124511

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 535 MB
============================================================

step 143,570 | loss 3.4246 | lr 2.92e-04 | 1354 tok/s | fwd_bwd 5898ms data 0ms clip 20ms optim 111ms step 6038ms mem 1493/3311MB
step 143,580 | loss 3.6190 | lr 2.92e-04 | 1354 tok/s | fwd_bwd 5802ms data 1ms clip 20ms optim 112ms step 5945ms mem 1452/3311MB
step 143,590 | loss 1.5600 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5839ms data 1ms clip 20ms optim 111ms step 5984ms mem 1493/3311MB
step 143,600 | loss 2.2276 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5913ms data 0ms clip 20ms optim 111ms step 6053ms mem 1493/3311MB
step 143,610 | loss 2.6051 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5908ms data 0ms clip 20ms optim 111ms step 6047ms mem 1470/3311MB
step 143,620 | loss 3.7311 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5903ms data 0ms clip 20ms optim 111ms step 6045ms mem 1493/3311MB
step 143,630 | loss 2.5333 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5916ms data 0ms clip 20ms optim 112ms step 6057ms mem 1493/3311MB
step 143,640 | loss 2.1758 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 112ms step 6025ms mem 1452/3311MB
step 143,650 | loss 3.4909 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 6118ms data 0ms clip 21ms optim 112ms step 6257ms mem 1493/3311MB
step 143,660 | loss 3.3662 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5943ms data 1ms clip 20ms optim 112ms step 6092ms mem 1493/3311MB
step 143,670 | loss 2.4711 | lr 2.92e-04 | 1344 tok/s | fwd_bwd 5938ms data 0ms clip 20ms optim 112ms step 6079ms mem 1493/3311MB
step 143,680 | loss 1.7746 | lr 2.92e-04 | 1343 tok/s | fwd_bwd 5926ms data 0ms clip 20ms optim 112ms step 6069ms mem 1493/3311MB
step 143,690 | loss 3.3970 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5926ms data 0ms clip 20ms optim 112ms step 6068ms mem 1493/3311MB
step 143,700 | loss 1.7739 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5945ms data 0ms clip 20ms optim 112ms step 6083ms mem 1493/3311MB
step 143,710 | loss 2.0238 | lr 2.92e-04 | 1337 tok/s | fwd_bwd 5974ms data 0ms clip 20ms optim 112ms step 6109ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_143712
  Pruning old checkpoint: checkpoints/step_142552
step 143,720 | loss 3.4187 | lr 2.92e-04 | 1332 tok/s | fwd_bwd 5948ms data 0ms clip 20ms optim 112ms step 6085ms mem 1493/3311MB
step 143,730 | loss 3.9863 | lr 2.92e-04 | 1343 tok/s | fwd_bwd 5924ms data 0ms clip 20ms optim 111ms step 6066ms mem 1452/3311MB
step 143,740 | loss 1.1542 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5904ms data 0ms clip 20ms optim 111ms step 6043ms mem 1493/3311MB
step 143,750 | loss 3.5197 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5900ms data 0ms clip 20ms optim 111ms step 6040ms mem 1493/3311MB
step 143,760 | loss 1.8826 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5893ms data 0ms clip 20ms optim 112ms step 6036ms mem 1493/3311MB
step 143,770 | loss 3.1025 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5956ms data 1ms clip 20ms optim 111ms step 6103ms mem 1493/3311MB
step 143,780 | loss 2.9634 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5909ms data 0ms clip 20ms optim 112ms step 6049ms mem 1452/3311MB
step 143,790 | loss 3.0403 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5925ms data 0ms clip 20ms optim 112ms step 6065ms mem 1493/3311MB
step 143,800 | loss 2.9597 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5956ms data 0ms clip 20ms optim 112ms step 6098ms mem 1493/3311MB
step 143,810 | loss 3.8990 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5917ms data 0ms clip 20ms optim 111ms step 6051ms mem 1452/3311MB
step 143,820 | loss 2.6787 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5897ms data 0ms clip 20ms optim 112ms step 6039ms mem 1493/3311MB
step 143,830 | loss 3.1219 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5932ms data 0ms clip 20ms optim 111ms step 6070ms mem 1493/3311MB
step 143,840 | loss 1.5660 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5922ms data 1ms clip 20ms optim 112ms step 6068ms mem 1493/3311MB
step 143,850 | loss 2.0109 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5902ms data 1ms clip 20ms optim 112ms step 6047ms mem 1493/3311MB
step 143,860 | loss 3.6624 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5918ms data 0ms clip 20ms optim 111ms step 6055ms mem 1493/3311MB
step 143,870 | loss 2.6932 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5912ms data 0ms clip 20ms optim 112ms step 6050ms mem 1493/3311MB
step 143,880 | loss 3.5185 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5935ms data 0ms clip 20ms optim 111ms step 6070ms mem 1493/3311MB
step 143,890 | loss 3.5328 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5933ms data 0ms clip 20ms optim 112ms step 6073ms mem 1452/3311MB
step 143,900 | loss 2.6477 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5922ms data 0ms clip 20ms optim 111ms step 6059ms mem 1493/3311MB
step 143,910 | loss 3.7689 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5913ms data 0ms clip 20ms optim 112ms step 6050ms mem 1452/3311MB
step 143,920 | loss 2.3642 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5928ms data 1ms clip 20ms optim 112ms step 6077ms mem 1493/3311MB
step 143,930 | loss 2.0950 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5911ms data 0ms clip 20ms optim 111ms step 6053ms mem 1493/3311MB
step 143,940 | loss 3.5098 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5946ms data 1ms clip 20ms optim 112ms step 6096ms mem 1493/3311MB
step 143,950 | loss 2.8685 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5926ms data 1ms clip 20ms optim 112ms step 6070ms mem 1493/3311MB
step 143,960 | loss 4.5142 | lr 2.92e-04 | 1344 tok/s | fwd_bwd 5916ms data 1ms clip 20ms optim 111ms step 6063ms mem 1493/3311MB
step 143,970 | loss 3.9343 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5910ms data 0ms clip 20ms optim 112ms step 6049ms mem 1493/3311MB
step 143,980 | loss 1.6209 | lr 2.92e-04 | 1351 tok/s | fwd_bwd 5909ms data 0ms clip 20ms optim 112ms step 6050ms mem 1493/3311MB
step 143,990 | loss 2.2044 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 112ms step 6071ms mem 1493/3311MB
step 144,000 | loss 3.7522 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 112ms step 6057ms mem 1452/3311MB
  [eval] step 144000 | val_loss 3.3196 | ppl 27.65
Checkpoint saved: checkpoints/step_144000
  [samples] wrote checkpoints/step_144000/samples.txt
  Pruning old checkpoint: checkpoints/step_143000
step 144,010 | loss 1.6915 | lr 2.92e-04 | 585 tok/s | fwd_bwd 5894ms data 1ms clip 20ms optim 111ms step 6041ms mem 1493/3311MB
step 144,020 | loss 3.4618 | lr 2.92e-04 | 1352 tok/s | fwd_bwd 5902ms data 0ms clip 20ms optim 111ms step 6040ms mem 1493/3311MB
step 144,030 | loss 2.6567 | lr 2.92e-04 | 1343 tok/s | fwd_bwd 5936ms data 0ms clip 20ms optim 113ms step 6075ms mem 1493/3311MB
step 144,040 | loss 1.8126 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5956ms data 1ms clip 23ms optim 123ms step 6122ms mem 1470/3311MB
step 144,050 | loss 1.5338 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5912ms data 1ms clip 20ms optim 111ms step 6059ms mem 1493/3311MB
step 144,060 | loss 2.6159 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5902ms data 0ms clip 20ms optim 112ms step 6042ms mem 1493/3311MB
step 144,070 | loss 2.4303 | lr 2.92e-04 | 1356 tok/s | fwd_bwd 5869ms data 0ms clip 20ms optim 111ms step 6008ms mem 1493/3311MB
step 144,080 | loss 1.7474 | lr 2.92e-04 | 1354 tok/s | fwd_bwd 5889ms data 1ms clip 20ms optim 112ms step 6031ms mem 1493/3311MB
step 144,090 | loss 2.7593 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5927ms data 0ms clip 20ms optim 111ms step 6064ms mem 1493/3311MB
step 144,100 | loss 2.9655 | lr 2.92e-04 | 1350 tok/s | fwd_bwd 5904ms data 1ms clip 20ms optim 111ms step 6047ms mem 1493/3311MB
step 144,110 | loss 0.0056 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5912ms data 1ms clip 20ms optim 111ms step 6059ms mem 1493/3311MB
step 144,120 | loss 2.2227 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5904ms data 0ms clip 20ms optim 112ms step 6044ms mem 1482/3311MB
step 144,130 | loss 3.1504 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5958ms data 1ms clip 20ms optim 111ms step 6108ms mem 1493/3311MB
step 144,140 | loss 2.9918 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5922ms data 0ms clip 20ms optim 111ms step 6060ms mem 1493/3311MB
step 144,150 | loss 1.8143 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5904ms data 1ms clip 20ms optim 111ms step 6047ms mem 1493/3311MB
step 144,160 | loss 1.9987 | lr 2.92e-04 | 1348 tok/s | fwd_bwd 5872ms data 0ms clip 20ms optim 111ms step 6008ms mem 1452/3311MB
step 144,170 | loss 2.8886 | lr 2.92e-04 | 1343 tok/s | fwd_bwd 5839ms data 0ms clip 20ms optim 111ms step 5976ms mem 1493/3311MB
step 144,180 | loss 3.1085 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5825ms data 0ms clip 20ms optim 112ms step 5963ms mem 1493/3311MB
step 144,190 | loss 2.3625 | lr 2.92e-04 | 1349 tok/s | fwd_bwd 5921ms data 0ms clip 20ms optim 111ms step 6058ms mem 1493/3311MB
step 144,200 | loss 1.6139 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5890ms data 0ms clip 20ms optim 112ms step 6030ms mem 1493/3311MB
step 144,210 | loss 3.9428 | lr 2.92e-04 | 1346 tok/s | fwd_bwd 5932ms data 0ms clip 20ms optim 112ms step 6068ms mem 1493/3311MB
step 144,220 | loss 1.8451 | lr 2.92e-04 | 1342 tok/s | fwd_bwd 5942ms data 0ms clip 20ms optim 111ms step 6080ms mem 1493/3311MB
step 144,230 | loss 1.8498 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5921ms data 0ms clip 20ms optim 112ms step 6061ms mem 1493/3311MB
step 144,240 | loss 1.6688 | lr 2.92e-04 | 1347 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 111ms step 6070ms mem 1493/3311MB
step 144,250 | loss 2.0299 | lr 2.92e-04 | 1345 tok/s | fwd_bwd 5926ms data 1ms clip 20ms optim 112ms step 6071ms mem 1493/3311MB
step 144,260 | loss 1.2475 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 5947ms data 1ms clip 20ms optim 111ms step 6094ms mem 1493/3311MB
step 144,270 | loss 2.4523 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 6011ms data 1ms clip 23ms optim 123ms step 6177ms mem 1493/3311MB
step 144,280 | loss 3.5803 | lr 2.92e-04 | 1343 tok/s | fwd_bwd 5947ms data 0ms clip 20ms optim 111ms step 6084ms mem 1493/3311MB
step 144,290 | loss 3.4985 | lr 2.92e-04 | 1333 tok/s | fwd_bwd 5977ms data 0ms clip 20ms optim 111ms step 6119ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_144292
  Pruning old checkpoint: checkpoints/step_143126
step 144,300 | loss 4.0728 | lr 2.92e-04 | 1324 tok/s | fwd_bwd 5971ms data 0ms clip 20ms optim 112ms step 6114ms mem 1452/3311MB
step 144,310 | loss 4.0701 | lr 2.92e-04 | 1328 tok/s | fwd_bwd 5991ms data 0ms clip 20ms optim 112ms step 6129ms mem 1493/3311MB
step 144,320 | loss 1.6497 | lr 2.92e-04 | 1334 tok/s | fwd_bwd 6009ms data 0ms clip 20ms optim 113ms step 6147ms mem 1493/3311MB
step 144,330 | loss 3.4220 | lr 2.92e-04 | 1333 tok/s | fwd_bwd 5980ms data 0ms clip 20ms optim 111ms step 6119ms mem 1493/3311MB
step 144,340 | loss 2.4198 | lr 2.92e-04 | 1336 tok/s | fwd_bwd 5960ms data 0ms clip 20ms optim 112ms step 6103ms mem 1493/3311MB
step 144,350 | loss 1.6971 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 111ms step 6104ms mem 1493/3311MB
step 144,360 | loss 3.6433 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5934ms data 1ms clip 20ms optim 112ms step 6079ms mem 1493/3311MB
step 144,370 | loss 1.3978 | lr 2.92e-04 | 1329 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 112ms step 6111ms mem 1493/3311MB
step 144,380 | loss 3.6522 | lr 2.92e-04 | 1336 tok/s | fwd_bwd 5974ms data 0ms clip 20ms optim 112ms step 6115ms mem 1493/3311MB
step 144,390 | loss 3.7380 | lr 2.92e-04 | 1337 tok/s | fwd_bwd 6002ms data 1ms clip 20ms optim 112ms step 6154ms mem 1493/3311MB
step 144,400 | loss 3.0921 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 5973ms data 0ms clip 20ms optim 112ms step 6115ms mem 1452/3311MB
step 144,410 | loss 3.2770 | lr 2.92e-04 | 1335 tok/s | fwd_bwd 5978ms data 0ms clip 20ms optim 112ms step 6115ms mem 1451/3311MB
step 144,420 | loss 2.1188 | lr 2.92e-04 | 1335 tok/s | fwd_bwd 5980ms data 0ms clip 20ms optim 111ms step 6115ms mem 1452/3311MB
step 144,430 | loss 1.2338 | lr 2.92e-04 | 1335 tok/s | fwd_bwd 5980ms data 0ms clip 20ms optim 112ms step 6120ms mem 1493/3311MB
step 144,440 | loss 0.9177 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5951ms data 0ms clip 20ms optim 112ms step 6093ms mem 1493/3311MB
step 144,450 | loss 3.7392 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5955ms data 0ms clip 20ms optim 112ms step 6097ms mem 1493/3311MB
step 144,460 | loss 4.2098 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5951ms data 1ms clip 20ms optim 112ms step 6096ms mem 1452/3311MB
step 144,470 | loss 3.9873 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5955ms data 0ms clip 20ms optim 111ms step 6098ms mem 1452/3311MB
step 144,480 | loss 0.9960 | lr 2.92e-04 | 1336 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 112ms step 6119ms mem 1493/3311MB
step 144,490 | loss 3.0210 | lr 2.92e-04 | 1336 tok/s | fwd_bwd 5904ms data 0ms clip 20ms optim 112ms step 6042ms mem 1493/3311MB
step 144,500 | loss 2.5075 | lr 2.92e-04 | 1334 tok/s | fwd_bwd 5974ms data 0ms clip 20ms optim 111ms step 6114ms mem 1493/3311MB
  [eval] step 144500 | val_loss 3.2416 | ppl 25.57
step 144,510 | loss 3.3636 | lr 2.92e-04 | 754 tok/s | fwd_bwd 5974ms data 0ms clip 20ms optim 111ms step 6116ms mem 1493/3311MB
step 144,520 | loss 3.5729 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5977ms data 0ms clip 20ms optim 112ms step 6112ms mem 1493/3311MB
step 144,530 | loss 3.2989 | lr 2.92e-04 | 1332 tok/s | fwd_bwd 6014ms data 1ms clip 20ms optim 112ms step 6162ms mem 1493/3311MB
step 144,540 | loss 3.6608 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5947ms data 0ms clip 20ms optim 112ms step 6089ms mem 1493/3311MB
step 144,550 | loss 3.2544 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5965ms data 1ms clip 20ms optim 112ms step 6110ms mem 1493/3311MB
step 144,560 | loss 3.2355 | lr 2.92e-04 | 1336 tok/s | fwd_bwd 5991ms data 0ms clip 20ms optim 112ms step 6129ms mem 1493/3311MB
step 144,570 | loss 3.1566 | lr 2.92e-04 | 1337 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 112ms step 6115ms mem 1452/3311MB
step 144,580 | loss 3.3388 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5959ms data 0ms clip 20ms optim 112ms step 6095ms mem 1493/3311MB
step 144,590 | loss 2.8274 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5961ms data 0ms clip 20ms optim 112ms step 6101ms mem 1493/3311MB
step 144,600 | loss 3.5342 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 5944ms data 1ms clip 20ms optim 111ms step 6088ms mem 1493/3311MB
step 144,610 | loss 3.0957 | lr 2.92e-04 | 1331 tok/s | fwd_bwd 5984ms data 1ms clip 20ms optim 112ms step 6128ms mem 1493/3311MB
step 144,620 | loss 3.5016 | lr 2.92e-04 | 1335 tok/s | fwd_bwd 5975ms data 0ms clip 20ms optim 111ms step 6114ms mem 1493/3311MB
step 144,630 | loss 2.6304 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 5960ms data 0ms clip 20ms optim 112ms step 6098ms mem 1493/3311MB
step 144,640 | loss 2.9003 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 112ms step 6104ms mem 1493/3311MB
step 144,650 | loss 2.8760 | lr 2.92e-04 | 1337 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 112ms step 6107ms mem 1452/3311MB
step 144,660 | loss 2.2020 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5991ms data 0ms clip 20ms optim 111ms step 6128ms mem 1493/3311MB
step 144,670 | loss 3.4761 | lr 2.92e-04 | 1335 tok/s | fwd_bwd 5979ms data 0ms clip 20ms optim 112ms step 6118ms mem 1493/3311MB
step 144,680 | loss 2.9427 | lr 2.92e-04 | 1338 tok/s | fwd_bwd 5952ms data 0ms clip 20ms optim 111ms step 6095ms mem 1493/3311MB
step 144,690 | loss 2.5877 | lr 2.92e-04 | 1341 tok/s | fwd_bwd 5952ms data 0ms clip 20ms optim 112ms step 6094ms mem 1452/3311MB
step 144,700 | loss 4.2550 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5941ms data 0ms clip 20ms optim 112ms step 6081ms mem 1493/3311MB
step 144,710 | loss 3.6925 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5985ms data 0ms clip 20ms optim 112ms step 6122ms mem 1493/3311MB
step 144,720 | loss 3.5665 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5963ms data 0ms clip 20ms optim 111ms step 6100ms mem 1452/3311MB
step 144,730 | loss 3.1835 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5945ms data 1ms clip 20ms optim 111ms step 6091ms mem 1452/3311MB
step 144,740 | loss 4.2323 | lr 2.92e-04 | 1340 tok/s | fwd_bwd 5970ms data 0ms clip 20ms optim 112ms step 6108ms mem 1493/3311MB
step 144,750 | loss 3.6918 | lr 2.92e-04 | 1339 tok/s | fwd_bwd 5972ms data 0ms clip 20ms optim 112ms step 6114ms mem 1493/3311MB
step 144,760 | loss 3.7309 | lr 2.91e-04 | 1336 tok/s | fwd_bwd 5973ms data 1ms clip 20ms optim 112ms step 6118ms mem 1493/3311MB
step 144,770 | loss 3.5374 | lr 2.91e-04 | 1335 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 111ms step 6111ms mem 1493/3311MB
step 144,780 | loss 3.1194 | lr 2.91e-04 | 1338 tok/s | fwd_bwd 5977ms data 0ms clip 20ms optim 112ms step 6112ms mem 1452/3311MB
step 144,790 | loss 2.6133 | lr 2.91e-04 | 1338 tok/s | fwd_bwd 5965ms data 0ms clip 20ms optim 112ms step 6105ms mem 1493/3311MB
step 144,800 | loss 3.2458 | lr 2.91e-04 | 1340 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 111ms step 6105ms mem 1493/3311MB
step 144,810 | loss 2.1699 | lr 2.91e-04 | 1340 tok/s | fwd_bwd 5958ms data 0ms clip 20ms optim 112ms step 6098ms mem 1493/3311MB
step 144,820 | loss 3.1890 | lr 2.91e-04 | 1342 tok/s | fwd_bwd 5971ms data 1ms clip 20ms optim 111ms step 6119ms mem 1452/3311MB
step 144,830 | loss 3.6238 | lr 2.91e-04 | 1347 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 111ms step 6060ms mem 1493/3311MB
step 144,840 | loss 3.3619 | lr 2.91e-04 | 1345 tok/s | fwd_bwd 5944ms data 0ms clip 20ms optim 112ms step 6084ms mem 1493/3311MB
step 144,850 | loss 3.5989 | lr 2.91e-04 | 1345 tok/s | fwd_bwd 5946ms data 0ms clip 20ms optim 112ms step 6082ms mem 1493/3311MB
step 144,860 | loss 2.7344 | lr 2.91e-04 | 1337 tok/s | fwd_bwd 5988ms data 1ms clip 20ms optim 111ms step 6134ms mem 1452/3311MB
step 144,870 | loss 4.2212 | lr 2.91e-04 | 1324 tok/s | fwd_bwd 5997ms data 1ms clip 20ms optim 112ms step 6140ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_144873
  Pruning old checkpoint: checkpoints/step_143712
step 144,880 | loss 3.7815 | lr 2.91e-04 | 1314 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 111ms step 6162ms mem 1493/3311MB
step 144,890 | loss 3.4154 | lr 2.91e-04 | 1326 tok/s | fwd_bwd 6009ms data 0ms clip 20ms optim 113ms step 6150ms mem 1493/3311MB
step 144,900 | loss 2.8456 | lr 2.91e-04 | 1328 tok/s | fwd_bwd 6020ms data 0ms clip 20ms optim 111ms step 6157ms mem 1452/3311MB
step 144,910 | loss 3.0271 | lr 2.91e-04 | 1326 tok/s | fwd_bwd 5920ms data 0ms clip 20ms optim 112ms step 6060ms mem 1452/3311MB
step 144,920 | loss 3.9496 | lr 2.91e-04 | 1329 tok/s | fwd_bwd 6007ms data 1ms clip 20ms optim 112ms step 6152ms mem 1452/3311MB
step 144,930 | loss 2.3566 | lr 2.91e-04 | 1323 tok/s | fwd_bwd 6040ms data 0ms clip 20ms optim 112ms step 6180ms mem 1452/3311MB
step 144,940 | loss 3.8491 | lr 2.91e-04 | 1323 tok/s | fwd_bwd 6033ms data 0ms clip 20ms optim 111ms step 6168ms mem 1452/3311MB
step 144,950 | loss 1.4477 | lr 2.91e-04 | 1325 tok/s | fwd_bwd 6017ms data 1ms clip 20ms optim 112ms step 6162ms mem 1493/3311MB
step 144,960 | loss 3.0579 | lr 2.91e-04 | 1325 tok/s | fwd_bwd 6032ms data 0ms clip 20ms optim 112ms step 6169ms mem 1493/3311MB
step 144,970 | loss 2.7159 | lr 2.91e-04 | 1320 tok/s | fwd_bwd 6045ms data 0ms clip 20ms optim 111ms step 6182ms mem 1492/3311MB
step 144,980 | loss 2.8237 | lr 2.91e-04 | 1320 tok/s | fwd_bwd 6045ms data 0ms clip 20ms optim 112ms step 6180ms mem 1452/3311MB
step 144,990 | loss 3.0535 | lr 2.91e-04 | 1315 tok/s | fwd_bwd 6067ms data 0ms clip 20ms optim 111ms step 6202ms mem 1493/3311MB
step 145,000 | loss 3.5444 | lr 2.91e-04 | 1316 tok/s | fwd_bwd 6076ms data 0ms clip 20ms optim 112ms step 6213ms mem 1452/3311MB
  [eval] step 145000 | val_loss 3.1412 | ppl 23.13
Checkpoint saved: checkpoints/step_145000
  [samples] wrote checkpoints/step_145000/samples.txt
  Pruning old checkpoint: checkpoints/step_144000
step 145,010 | loss 3.1151 | lr 2.91e-04 | 556 tok/s | fwd_bwd 6119ms data 0ms clip 20ms optim 112ms step 6260ms mem 1452/3311MB
step 145,020 | loss 2.7857 | lr 2.91e-04 | 1308 tok/s | fwd_bwd 6080ms data 0ms clip 20ms optim 112ms step 6220ms mem 1493/3311MB
step 145,030 | loss 2.5889 | lr 2.91e-04 | 1313 tok/s | fwd_bwd 6082ms data 0ms clip 20ms optim 111ms step 6221ms mem 1493/3311MB
step 145,040 | loss 3.0607 | lr 2.91e-04 | 1312 tok/s | fwd_bwd 6073ms data 0ms clip 20ms optim 112ms step 6208ms mem 1493/3311MB
step 145,050 | loss 3.3581 | lr 2.91e-04 | 1312 tok/s | fwd_bwd 6083ms data 0ms clip 20ms optim 112ms step 6221ms mem 1493/3311MB
step 145,060 | loss 3.0989 | lr 2.91e-04 | 1312 tok/s | fwd_bwd 6127ms data 1ms clip 23ms optim 122ms step 6291ms mem 1493/3311MB
step 145,070 | loss 3.3129 | lr 2.91e-04 | 1316 tok/s | fwd_bwd 6064ms data 0ms clip 20ms optim 111ms step 6199ms mem 1493/3311MB
step 145,080 | loss 3.4476 | lr 2.91e-04 | 1312 tok/s | fwd_bwd 6079ms data 0ms clip 20ms optim 112ms step 6215ms mem 1493/3311MB
step 145,090 | loss 3.9448 | lr 2.91e-04 | 1310 tok/s | fwd_bwd 6097ms data 0ms clip 20ms optim 111ms step 6239ms mem 1493/3311MB
step 145,100 | loss 3.4297 | lr 2.91e-04 | 1309 tok/s | fwd_bwd 6114ms data 1ms clip 20ms optim 111ms step 6263ms mem 1452/3311MB
step 145,110 | loss 3.5061 | lr 2.91e-04 | 1313 tok/s | fwd_bwd 6096ms data 0ms clip 20ms optim 112ms step 6232ms mem 1493/3311MB
step 145,120 | loss 2.3849 | lr 2.91e-04 | 1308 tok/s | fwd_bwd 6087ms data 0ms clip 20ms optim 111ms step 6224ms mem 1493/3311MB
step 145,130 | loss 3.6490 | lr 2.91e-04 | 1313 tok/s | fwd_bwd 6080ms data 0ms clip 20ms optim 112ms step 6222ms mem 1493/3311MB
step 145,140 | loss 3.6015 | lr 2.91e-04 | 1312 tok/s | fwd_bwd 6150ms data 1ms clip 23ms optim 121ms step 6315ms mem 1493/3311MB
step 145,150 | loss 3.6588 | lr 2.91e-04 | 1319 tok/s | fwd_bwd 6045ms data 0ms clip 20ms optim 111ms step 6180ms mem 1493/3311MB
step 145,160 | loss 2.6215 | lr 2.91e-04 | 1321 tok/s | fwd_bwd 6020ms data 0ms clip 20ms optim 111ms step 6158ms mem 1493/3311MB
step 145,170 | loss 2.0718 | lr 2.91e-04 | 1326 tok/s | fwd_bwd 6005ms data 0ms clip 20ms optim 111ms step 6143ms mem 1493/3311MB
step 145,180 | loss 4.3851 | lr 2.91e-04 | 1320 tok/s | fwd_bwd 6042ms data 0ms clip 20ms optim 112ms step 6180ms mem 1493/3311MB
step 145,190 | loss 3.7523 | lr 2.91e-04 | 1322 tok/s | fwd_bwd 6029ms data 1ms clip 20ms optim 112ms step 6171ms mem 1493/3311MB
step 145,200 | loss 3.0638 | lr 2.91e-04 | 1325 tok/s | fwd_bwd 5999ms data 0ms clip 20ms optim 111ms step 6141ms mem 1493/3311MB
