Resuming from checkpoint: checkpoints/step_285847
  Resumed at step 285847

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

step 290,650 | loss 0.4735 | lr 9.77e-05 | 1316 tok/s | fwd_bwd 2901ms data 0ms clip 20ms optim 112ms step 3043ms mem 1452/2439MB
step 290,660 | loss 0.4204 | lr 9.77e-05 | 1315 tok/s | fwd_bwd 2956ms data 1ms clip 23ms optim 121ms step 3123ms mem 1493/2439MB
step 290,670 | loss 0.4008 | lr 9.77e-05 | 1315 tok/s | fwd_bwd 2913ms data 1ms clip 24ms optim 120ms step 3077ms mem 1493/2439MB
step 290,680 | loss 0.4096 | lr 9.77e-05 | 1316 tok/s | fwd_bwd 2940ms data 1ms clip 23ms optim 121ms step 3106ms mem 1493/2439MB
step 290,690 | loss 0.4239 | lr 9.77e-05 | 1319 tok/s | fwd_bwd 2968ms data 1ms clip 24ms optim 121ms step 3136ms mem 1493/2439MB
step 290,700 | loss 0.3189 | lr 9.77e-05 | 1315 tok/s | fwd_bwd 2941ms data 1ms clip 23ms optim 122ms step 3108ms mem 1493/2439MB
step 290,710 | loss 0.4633 | lr 9.77e-05 | 1313 tok/s | fwd_bwd 2991ms data 1ms clip 22ms optim 119ms step 3153ms mem 1493/2439MB
step 290,720 | loss 0.3662 | lr 9.77e-05 | 1312 tok/s | fwd_bwd 2974ms data 1ms clip 23ms optim 121ms step 3139ms mem 1493/2439MB
step 290,730 | loss 0.5302 | lr 9.76e-05 | 1315 tok/s | fwd_bwd 2902ms data 1ms clip 20ms optim 111ms step 3043ms mem 1493/2439MB
step 290,740 | loss 0.4806 | lr 9.76e-05 | 1311 tok/s | fwd_bwd 2920ms data 1ms clip 20ms optim 111ms step 3065ms mem 1493/2439MB
step 290,750 | loss 0.4274 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 2977ms data 1ms clip 20ms optim 111ms step 3128ms mem 1493/2439MB
step 290,760 | loss 0.5109 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2914ms data 1ms clip 20ms optim 111ms step 3058ms mem 1493/2439MB
step 290,770 | loss 0.5850 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 2940ms data 1ms clip 23ms optim 121ms step 3104ms mem 1493/2439MB
step 290,780 | loss 0.4957 | lr 9.76e-05 | 1312 tok/s | fwd_bwd 2913ms data 1ms clip 23ms optim 117ms step 3076ms mem 1451/2439MB
step 290,790 | loss 0.5125 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2914ms data 1ms clip 20ms optim 112ms step 3059ms mem 1493/2439MB
step 290,800 | loss 0.3990 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 2942ms data 1ms clip 23ms optim 119ms step 3106ms mem 1493/2439MB
step 290,810 | loss 0.3598 | lr 9.76e-05 | 1309 tok/s | fwd_bwd 2996ms data 1ms clip 20ms optim 112ms step 3150ms mem 1493/2439MB
step 290,820 | loss 0.3465 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 2967ms data 1ms clip 23ms optim 122ms step 3131ms mem 1493/2439MB
step 290,830 | loss 0.3221 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2934ms data 1ms clip 20ms optim 112ms step 3081ms mem 1493/2439MB
step 290,840 | loss 0.3402 | lr 9.76e-05 | 1310 tok/s | fwd_bwd 2942ms data 1ms clip 20ms optim 112ms step 3091ms mem 1493/2439MB
step 290,850 | loss 0.3980 | lr 9.76e-05 | 1304 tok/s | fwd_bwd 2983ms data 1ms clip 20ms optim 111ms step 3127ms mem 1493/2439MB
step 290,860 | loss 0.5406 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 3032ms data 1ms clip 23ms optim 121ms step 3197ms mem 1493/2439MB
step 290,870 | loss 0.4630 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2955ms data 1ms clip 23ms optim 122ms step 3121ms mem 1493/2439MB
step 290,880 | loss 0.4641 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2926ms data 1ms clip 22ms optim 116ms step 3084ms mem 1493/2439MB
step 290,890 | loss 0.5175 | lr 9.76e-05 | 1311 tok/s | fwd_bwd 2979ms data 1ms clip 24ms optim 121ms step 3144ms mem 1493/2439MB
step 290,900 | loss 0.3888 | lr 9.76e-05 | 1310 tok/s | fwd_bwd 2919ms data 1ms clip 23ms optim 122ms step 3084ms mem 1493/2439MB
step 290,910 | loss 0.5413 | lr 9.76e-05 | 1299 tok/s | fwd_bwd 2949ms data 1ms clip 24ms optim 119ms step 3111ms mem 1493/2439MB
step 290,920 | loss 0.4371 | lr 9.76e-05 | 1307 tok/s | fwd_bwd 3004ms data 1ms clip 23ms optim 122ms step 3170ms mem 1452/2439MB
step 290,930 | loss 0.4149 | lr 9.76e-05 | 1304 tok/s | fwd_bwd 2934ms data 1ms clip 20ms optim 113ms step 3080ms mem 1493/2439MB
step 290,940 | loss 0.6360 | lr 9.76e-05 | 1305 tok/s | fwd_bwd 2912ms data 1ms clip 20ms optim 115ms step 3060ms mem 1493/2439MB
step 290,950 | loss 0.4802 | lr 9.76e-05 | 1312 tok/s | fwd_bwd 2909ms data 1ms clip 24ms optim 120ms step 3074ms mem 1493/2439MB
step 290,960 | loss 0.6376 | lr 9.76e-05 | 1311 tok/s | fwd_bwd 2942ms data 1ms clip 23ms optim 118ms step 3104ms mem 1493/2439MB
step 290,970 | loss 0.2620 | lr 9.76e-05 | 1325 tok/s | fwd_bwd 2863ms data 1ms clip 20ms optim 112ms step 3006ms mem 1493/2439MB
step 290,980 | loss 0.5394 | lr 9.76e-05 | 1332 tok/s | fwd_bwd 2838ms data 0ms clip 20ms optim 112ms step 2980ms mem 1493/2439MB
step 290,990 | loss 0.4627 | lr 9.76e-05 | 1337 tok/s | fwd_bwd 2837ms data 1ms clip 23ms optim 120ms step 3000ms mem 1493/2439MB
step 291,000 | loss 0.5115 | lr 9.76e-05 | 1344 tok/s | fwd_bwd 2853ms data 1ms clip 24ms optim 121ms step 3017ms mem 1493/2439MB
  [eval] step 291000 | val_loss 2.0512 | ppl 7.78
Checkpoint saved: checkpoints/step_291000
  [samples] wrote checkpoints/step_291000/samples.txt
  Pruning old checkpoint: checkpoints/step_290000
step 291,010 | loss 0.3440 | lr 9.76e-05 | 597 tok/s | fwd_bwd 2879ms data 1ms clip 23ms optim 120ms step 3044ms mem 1493/2439MB
step 291,020 | loss 0.4700 | lr 9.76e-05 | 1347 tok/s | fwd_bwd 2898ms data 1ms clip 23ms optim 120ms step 3062ms mem 1493/2439MB
step 291,030 | loss 0.4606 | lr 9.76e-05 | 1349 tok/s | fwd_bwd 2859ms data 1ms clip 24ms optim 121ms step 3027ms mem 1493/2439MB
step 291,040 | loss 0.5791 | lr 9.76e-05 | 1352 tok/s | fwd_bwd 2851ms data 1ms clip 23ms optim 120ms step 3017ms mem 1493/2439MB
step 291,050 | loss 0.5114 | lr 9.76e-05 | 1350 tok/s | fwd_bwd 2746ms data 1ms clip 22ms optim 127ms step 2918ms mem 1493/2439MB
step 291,060 | loss 0.4806 | lr 9.76e-05 | 1353 tok/s | fwd_bwd 2820ms data 1ms clip 23ms optim 121ms step 2987ms mem 1493/2439MB
step 291,070 | loss 0.4149 | lr 9.76e-05 | 1360 tok/s | fwd_bwd 2854ms data 1ms clip 24ms optim 120ms step 3020ms mem 1493/2439MB
step 291,080 | loss 0.4651 | lr 9.76e-05 | 1364 tok/s | fwd_bwd 2859ms data 1ms clip 20ms optim 112ms step 3012ms mem 1452/2439MB
step 291,090 | loss 0.3938 | lr 9.76e-05 | 1361 tok/s | fwd_bwd 2810ms data 1ms clip 23ms optim 120ms step 2975ms mem 1493/2439MB
step 291,100 | loss 0.6175 | lr 9.76e-05 | 1366 tok/s | fwd_bwd 2748ms data 1ms clip 20ms optim 111ms step 2896ms mem 1493/2439MB
step 291,110 | loss 0.5695 | lr 9.76e-05 | 1365 tok/s | fwd_bwd 2804ms data 1ms clip 23ms optim 120ms step 2970ms mem 1493/2439MB
step 291,120 | loss 0.5397 | lr 9.76e-05 | 1362 tok/s | fwd_bwd 2808ms data 1ms clip 23ms optim 121ms step 2973ms mem 1452/2439MB
step 291,130 | loss 0.6088 | lr 9.76e-05 | 1356 tok/s | fwd_bwd 2823ms data 1ms clip 23ms optim 121ms step 2988ms mem 1493/2439MB
step 291,140 | loss 0.5578 | lr 9.76e-05 | 1344 tok/s | fwd_bwd 2872ms data 1ms clip 23ms optim 120ms step 3037ms mem 1493/2439MB
step 291,150 | loss 0.3917 | lr 9.76e-05 | 1343 tok/s | fwd_bwd 2895ms data 0ms clip 20ms optim 111ms step 3034ms mem 1493/2439MB
step 291,160 | loss 0.6712 | lr 9.76e-05 | 1329 tok/s | fwd_bwd 2883ms data 1ms clip 24ms optim 121ms step 3050ms mem 1493/2439MB
step 291,170 | loss 0.5632 | lr 9.76e-05 | 1324 tok/s | fwd_bwd 2929ms data 1ms clip 23ms optim 121ms step 3093ms mem 1493/2439MB
step 291,180 | loss 0.5402 | lr 9.76e-05 | 1321 tok/s | fwd_bwd 2887ms data 1ms clip 20ms optim 112ms step 3037ms mem 1493/2439MB
step 291,190 | loss 0.4677 | lr 9.76e-05 | 1314 tok/s | fwd_bwd 2958ms data 1ms clip 23ms optim 121ms step 3125ms mem 1493/2439MB
step 291,200 | loss 0.5062 | lr 9.76e-05 | 1312 tok/s | fwd_bwd 2892ms data 1ms clip 23ms optim 117ms step 3054ms mem 1493/2439MB
step 291,210 | loss 0.6877 | lr 9.76e-05 | 1303 tok/s | fwd_bwd 2967ms data 1ms clip 21ms optim 114ms step 3122ms mem 1493/2439MB
step 291,220 | loss 0.6744 | lr 9.76e-05 | 1317 tok/s | fwd_bwd 2962ms data 1ms clip 24ms optim 120ms step 3128ms mem 1493/2439MB
step 291,230 | loss 0.5561 | lr 9.76e-05 | 1321 tok/s | fwd_bwd 2953ms data 1ms clip 20ms optim 111ms step 3100ms mem 1493/2439MB
step 291,240 | loss 0.5148 | lr 9.76e-05 | 1316 tok/s | fwd_bwd 2948ms data 1ms clip 23ms optim 121ms step 3114ms mem 1493/2439MB
step 291,250 | loss 0.6457 | lr 9.76e-05 | 1316 tok/s | fwd_bwd 2912ms data 0ms clip 20ms optim 111ms step 3055ms mem 1493/2439MB
step 291,260 | loss 0.5891 | lr 9.76e-05 | 1312 tok/s | fwd_bwd 2914ms data 1ms clip 23ms optim 120ms step 3080ms mem 1451/2439MB
step 291,270 | loss 0.5755 | lr 9.76e-05 | 1315 tok/s | fwd_bwd 2973ms data 1ms clip 23ms optim 120ms step 3138ms mem 1493/2439MB
step 291,280 | loss 0.5395 | lr 9.76e-05 | 1309 tok/s | fwd_bwd 2859ms data 1ms clip 20ms optim 113ms step 3003ms mem 1493/2439MB
step 291,290 | loss 0.5222 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2968ms data 1ms clip 23ms optim 119ms step 3130ms mem 1493/2439MB
step 291,300 | loss 0.5709 | lr 9.76e-05 | 1312 tok/s | fwd_bwd 2924ms data 1ms clip 20ms optim 112ms step 3074ms mem 1493/2439MB
step 291,310 | loss 0.7361 | lr 9.76e-05 | 1309 tok/s | fwd_bwd 2999ms data 1ms clip 23ms optim 119ms step 3164ms mem 1493/2439MB
step 291,320 | loss 0.8336 | lr 9.76e-05 | 1315 tok/s | fwd_bwd 2996ms data 1ms clip 23ms optim 120ms step 3162ms mem 1493/2439MB
step 291,330 | loss 0.5696 | lr 9.76e-05 | 1309 tok/s | fwd_bwd 2945ms data 1ms clip 23ms optim 120ms step 3111ms mem 1493/2439MB
step 291,340 | loss 0.7268 | lr 9.76e-05 | 1308 tok/s | fwd_bwd 2946ms data 1ms clip 23ms optim 123ms step 3113ms mem 1452/2439MB
step 291,350 | loss 0.5854 | lr 9.75e-05 | 1312 tok/s | fwd_bwd 2944ms data 1ms clip 23ms optim 120ms step 3108ms mem 1493/2439MB
step 291,360 | loss 0.5491 | lr 9.75e-05 | 1312 tok/s | fwd_bwd 2931ms data 1ms clip 20ms optim 111ms step 3079ms mem 1493/2439MB
step 291,370 | loss 0.5479 | lr 9.75e-05 | 1310 tok/s | fwd_bwd 2966ms data 1ms clip 23ms optim 120ms step 3131ms mem 1493/2439MB
step 291,380 | loss 0.7566 | lr 9.75e-05 | 1312 tok/s | fwd_bwd 2909ms data 1ms clip 23ms optim 121ms step 3073ms mem 1493/2439MB
step 291,390 | loss 0.6696 | lr 9.75e-05 | 1316 tok/s | fwd_bwd 2908ms data 1ms clip 20ms optim 112ms step 3056ms mem 1493/2439MB
step 291,400 | loss 0.5753 | lr 9.75e-05 | 1308 tok/s | fwd_bwd 3000ms data 1ms clip 23ms optim 121ms step 3166ms mem 1493/2439MB
step 291,410 | loss 0.6400 | lr 9.75e-05 | 1308 tok/s | fwd_bwd 3014ms data 1ms clip 24ms optim 121ms step 3178ms mem 1493/2439MB
step 291,420 | loss 0.7423 | lr 9.75e-05 | 1309 tok/s | fwd_bwd 2970ms data 1ms clip 23ms optim 121ms step 3135ms mem 1493/2439MB
step 291,430 | loss 0.8073 | lr 9.75e-05 | 1305 tok/s | fwd_bwd 2926ms data 1ms clip 24ms optim 121ms step 3093ms mem 1476/2439MB
step 291,440 | loss 0.7545 | lr 9.75e-05 | 1315 tok/s | fwd_bwd 2915ms data 1ms clip 23ms optim 119ms step 3080ms mem 1493/2439MB
step 291,450 | loss 0.6420 | lr 9.75e-05 | 1319 tok/s | fwd_bwd 2904ms data 1ms clip 23ms optim 120ms step 3070ms mem 1493/2439MB
step 291,460 | loss 0.6435 | lr 9.75e-05 | 1319 tok/s | fwd_bwd 2963ms data 1ms clip 23ms optim 121ms step 3128ms mem 1493/2439MB
step 291,470 | loss 0.7771 | lr 9.75e-05 | 1315 tok/s | fwd_bwd 2933ms data 1ms clip 23ms optim 120ms step 3099ms mem 1493/2439MB
step 291,480 | loss 0.6680 | lr 9.75e-05 | 1301 tok/s | fwd_bwd 2972ms data 1ms clip 24ms optim 121ms step 3138ms mem 1493/2439MB
step 291,490 | loss 0.8149 | lr 9.75e-05 | 1313 tok/s | fwd_bwd 2957ms data 1ms clip 23ms optim 122ms step 3125ms mem 1493/2439MB
step 291,500 | loss 0.7124 | lr 9.75e-05 | 1309 tok/s | fwd_bwd 2926ms data 1ms clip 20ms optim 111ms step 3073ms mem 1482/2439MB
  [eval] step 291500 | val_loss 2.4313 | ppl 11.37
Checkpoint saved: checkpoints/step_291500
  [samples] wrote checkpoints/step_291500/samples.txt
  Pruning old checkpoint: checkpoints/step_290404
step 291,510 | loss 0.7267 | lr 9.75e-05 | 596 tok/s | fwd_bwd 2944ms data 1ms clip 23ms optim 125ms step 3113ms mem 1493/2439MB
step 291,520 | loss 0.7457 | lr 9.75e-05 | 1308 tok/s | fwd_bwd 2962ms data 1ms clip 20ms optim 111ms step 3114ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_291527
  Pruning old checkpoint: checkpoints/step_290500
step 291,530 | loss 0.7960 | lr 9.75e-05 | 1275 tok/s | fwd_bwd 2974ms data 1ms clip 23ms optim 120ms step 3136ms mem 1493/2439MB
step 291,540 | loss 0.7302 | lr 9.75e-05 | 1307 tok/s | fwd_bwd 2902ms data 1ms clip 23ms optim 120ms step 3068ms mem 1493/2439MB
step 291,550 | loss 0.7121 | lr 9.75e-05 | 1311 tok/s | fwd_bwd 2949ms data 1ms clip 22ms optim 118ms step 3110ms mem 1493/2439MB
step 291,560 | loss 0.7806 | lr 9.75e-05 | 1318 tok/s | fwd_bwd 2948ms data 0ms clip 20ms optim 112ms step 3089ms mem 1493/2439MB
step 291,570 | loss 0.7707 | lr 9.75e-05 | 1313 tok/s | fwd_bwd 2956ms data 1ms clip 23ms optim 120ms step 3120ms mem 1493/2439MB
step 291,580 | loss 0.7374 | lr 9.75e-05 | 1315 tok/s | fwd_bwd 2899ms data 0ms clip 20ms optim 112ms step 3035ms mem 1493/2439MB
step 291,590 | loss 0.7975 | lr 9.75e-05 | 1313 tok/s | fwd_bwd 2901ms data 1ms clip 20ms optim 112ms step 3045ms mem 1452/2439MB
step 291,600 | loss 0.7245 | lr 9.75e-05 | 1313 tok/s | fwd_bwd 2930ms data 1ms clip 20ms optim 111ms step 3079ms mem 1493/2439MB
step 291,610 | loss 0.7044 | lr 9.75e-05 | 1315 tok/s | fwd_bwd 2918ms data 1ms clip 23ms optim 120ms step 3082ms mem 1493/2439MB
step 291,620 | loss 0.7928 | lr 9.75e-05 | 1317 tok/s | fwd_bwd 2931ms data 1ms clip 23ms optim 120ms step 3097ms mem 1493/2439MB
step 291,630 | loss 0.7015 | lr 9.75e-05 | 1318 tok/s | fwd_bwd 2898ms data 1ms clip 22ms optim 117ms step 3059ms mem 1493/2439MB
step 291,640 | loss 0.8222 | lr 9.75e-05 | 1321 tok/s | fwd_bwd 2962ms data 1ms clip 23ms optim 120ms step 3127ms mem 1493/2439MB
step 291,650 | loss 0.8544 | lr 9.75e-05 | 1325 tok/s | fwd_bwd 2880ms data 1ms clip 24ms optim 120ms step 3045ms mem 1493/2439MB
step 291,660 | loss 0.7927 | lr 9.75e-05 | 1330 tok/s | fwd_bwd 2887ms data 1ms clip 21ms optim 113ms step 3041ms mem 1493/2439MB
step 291,670 | loss 0.7226 | lr 9.75e-05 | 1333 tok/s | fwd_bwd 2854ms data 1ms clip 20ms optim 111ms step 3000ms mem 1492/2439MB
step 291,680 | loss 1.1197 | lr 9.75e-05 | 1330 tok/s | fwd_bwd 2867ms data 1ms clip 20ms optim 112ms step 3014ms mem 1493/2439MB
step 291,690 | loss 1.3011 | lr 9.75e-05 | 1322 tok/s | fwd_bwd 2905ms data 1ms clip 23ms optim 119ms step 3069ms mem 1493/2439MB
step 291,700 | loss 2.3181 | lr 9.75e-05 | 1322 tok/s | fwd_bwd 2901ms data 1ms clip 23ms optim 120ms step 3063ms mem 1493/2439MB
step 291,710 | loss 1.8710 | lr 9.75e-05 | 1326 tok/s | fwd_bwd 2876ms data 1ms clip 23ms optim 120ms step 3038ms mem 1493/2439MB
step 291,720 | loss 2.2002 | lr 9.75e-05 | 1329 tok/s | fwd_bwd 2876ms data 1ms clip 23ms optim 120ms step 3041ms mem 1493/2439MB
step 291,730 | loss 3.1716 | lr 9.75e-05 | 1330 tok/s | fwd_bwd 2950ms data 1ms clip 22ms optim 115ms step 3107ms mem 1458/2439MB
step 291,740 | loss 3.0788 | lr 9.75e-05 | 1331 tok/s | fwd_bwd 2917ms data 1ms clip 20ms optim 111ms step 3067ms mem 1493/2439MB
step 291,750 | loss 4.1270 | lr 9.75e-05 | 1327 tok/s | fwd_bwd 2877ms data 1ms clip 23ms optim 121ms step 3043ms mem 1493/2439MB
step 291,760 | loss 1.6917 | lr 9.75e-05 | 1324 tok/s | fwd_bwd 2992ms data 1ms clip 23ms optim 121ms step 3158ms mem 1493/2439MB
step 291,770 | loss 1.3057 | lr 9.75e-05 | 1327 tok/s | fwd_bwd 2962ms data 1ms clip 23ms optim 120ms step 3125ms mem 1493/2439MB
step 291,780 | loss 0.2090 | lr 9.75e-05 | 1329 tok/s | fwd_bwd 2894ms data 1ms clip 23ms optim 121ms step 3060ms mem 1493/2439MB
step 291,790 | loss 1.8688 | lr 9.75e-05 | 1324 tok/s | fwd_bwd 2928ms data 1ms clip 24ms optim 120ms step 3095ms mem 1493/2439MB
step 291,800 | loss 2.1471 | lr 9.75e-05 | 1323 tok/s | fwd_bwd 2900ms data 1ms clip 23ms optim 114ms step 3059ms mem 1493/2439MB
step 291,810 | loss 2.5653 | lr 9.75e-05 | 1325 tok/s | fwd_bwd 2928ms data 0ms clip 20ms optim 112ms step 3063ms mem 1493/2439MB
step 291,820 | loss 1.6271 | lr 9.75e-05 | 1321 tok/s | fwd_bwd 2905ms data 1ms clip 23ms optim 121ms step 3069ms mem 1493/2439MB
step 291,830 | loss 1.2231 | lr 9.75e-05 | 1326 tok/s | fwd_bwd 2883ms data 1ms clip 23ms optim 120ms step 3048ms mem 1493/2439MB
step 291,840 | loss 0.7329 | lr 9.75e-05 | 1322 tok/s | fwd_bwd 2920ms data 1ms clip 23ms optim 120ms step 3083ms mem 1493/2439MB
step 291,850 | loss 1.6909 | lr 9.75e-05 | 1324 tok/s | fwd_bwd 2870ms data 1ms clip 20ms optim 112ms step 3013ms mem 1451/2439MB
step 291,860 | loss 2.3705 | lr 9.75e-05 | 1321 tok/s | fwd_bwd 2893ms data 0ms clip 20ms optim 112ms step 3031ms mem 1451/2439MB
step 291,870 | loss 3.6127 | lr 9.75e-05 | 1315 tok/s | fwd_bwd 2924ms data 1ms clip 23ms optim 120ms step 3089ms mem 1493/2439MB
step 291,880 | loss 3.0219 | lr 9.75e-05 | 1319 tok/s | fwd_bwd 2896ms data 1ms clip 23ms optim 120ms step 3058ms mem 1493/2439MB
step 291,890 | loss 1.8778 | lr 9.75e-05 | 1327 tok/s | fwd_bwd 2958ms data 1ms clip 23ms optim 120ms step 3122ms mem 1493/2439MB
step 291,900 | loss 0.3686 | lr 9.75e-05 | 1325 tok/s | fwd_bwd 2897ms data 1ms clip 20ms optim 111ms step 3048ms mem 1452/2439MB
step 291,910 | loss 3.7487 | lr 9.75e-05 | 1326 tok/s | fwd_bwd 2875ms data 1ms clip 23ms optim 120ms step 3039ms mem 1493/2439MB
step 291,920 | loss 2.7035 | lr 9.75e-05 | 1326 tok/s | fwd_bwd 2939ms data 1ms clip 20ms optim 112ms step 3085ms mem 1493/2439MB
step 291,930 | loss 0.6559 | lr 9.75e-05 | 1321 tok/s | fwd_bwd 2917ms data 0ms clip 20ms optim 112ms step 3059ms mem 1493/2439MB
step 291,940 | loss 1.3233 | lr 9.75e-05 | 1319 tok/s | fwd_bwd 2907ms data 1ms clip 24ms optim 119ms step 3073ms mem 1493/2439MB
step 291,950 | loss 0.2877 | lr 9.74e-05 | 1320 tok/s | fwd_bwd 2907ms data 1ms clip 22ms optim 120ms step 3071ms mem 1493/2439MB
step 291,960 | loss 0.2448 | lr 9.74e-05 | 1319 tok/s | fwd_bwd 2935ms data 1ms clip 23ms optim 120ms step 3100ms mem 1493/2439MB
step 291,970 | loss 0.2376 | lr 9.74e-05 | 1322 tok/s | fwd_bwd 2927ms data 1ms clip 20ms optim 112ms step 3068ms mem 1493/2439MB
step 291,980 | loss 0.1865 | lr 9.74e-05 | 1320 tok/s | fwd_bwd 2968ms data 1ms clip 23ms optim 120ms step 3132ms mem 1493/2439MB
step 291,990 | loss 1.9607 | lr 9.74e-05 | 1320 tok/s | fwd_bwd 2921ms data 1ms clip 23ms optim 120ms step 3085ms mem 1493/2439MB
step 292,000 | loss 1.0974 | lr 9.74e-05 | 1317 tok/s | fwd_bwd 2925ms data 1ms clip 20ms optim 111ms step 3077ms mem 1493/2439MB
  [eval] step 292000 | val_loss 2.3189 | ppl 10.16
Checkpoint saved: checkpoints/step_292000
  [samples] wrote checkpoints/step_292000/samples.txt
  Pruning old checkpoint: checkpoints/step_291000
step 292,010 | loss 0.2401 | lr 9.74e-05 | 540 tok/s | fwd_bwd 2977ms data 1ms clip 23ms optim 121ms step 3144ms mem 1493/2439MB
step 292,020 | loss 3.2879 | lr 9.74e-05 | 1313 tok/s | fwd_bwd 2932ms data 1ms clip 23ms optim 121ms step 3096ms mem 1493/2439MB
step 292,030 | loss 0.2334 | lr 9.74e-05 | 1317 tok/s | fwd_bwd 2901ms data 0ms clip 20ms optim 112ms step 3043ms mem 1493/2439MB
step 292,040 | loss 3.7984 | lr 9.74e-05 | 1316 tok/s | fwd_bwd 2946ms data 0ms clip 20ms optim 112ms step 3085ms mem 1493/2439MB
step 292,050 | loss 3.7510 | lr 9.74e-05 | 1313 tok/s | fwd_bwd 2987ms data 1ms clip 23ms optim 125ms step 3156ms mem 1493/2439MB
step 292,060 | loss 2.9170 | lr 9.74e-05 | 1319 tok/s | fwd_bwd 2951ms data 0ms clip 20ms optim 111ms step 3091ms mem 1493/2439MB
step 292,070 | loss 0.2425 | lr 9.74e-05 | 1316 tok/s | fwd_bwd 2956ms data 1ms clip 21ms optim 111ms step 3106ms mem 1493/2439MB
step 292,080 | loss 0.2209 | lr 9.74e-05 | 1317 tok/s | fwd_bwd 2967ms data 1ms clip 23ms optim 118ms step 3130ms mem 1458/2439MB
step 292,090 | loss 3.9012 | lr 9.74e-05 | 1318 tok/s | fwd_bwd 2888ms data 0ms clip 20ms optim 112ms step 3028ms mem 1493/2439MB
step 292,100 | loss 3.8594 | lr 9.74e-05 | 1313 tok/s | fwd_bwd 2894ms data 1ms clip 22ms optim 117ms step 3055ms mem 1493/2439MB
step 292,110 | loss 1.0512 | lr 9.74e-05 | 1308 tok/s | fwd_bwd 2934ms data 1ms clip 20ms optim 111ms step 3087ms mem 1493/2439MB
step 292,120 | loss 2.7855 | lr 9.74e-05 | 1309 tok/s | fwd_bwd 2996ms data 1ms clip 23ms optim 121ms step 3161ms mem 1493/2439MB
step 292,130 | loss 0.4507 | lr 9.74e-05 | 1279 tok/s | fwd_bwd 2926ms data 1ms clip 22ms optim 121ms step 3090ms mem 1493/2439MB
step 292,140 | loss 0.2302 | lr 9.74e-05 | 1306 tok/s | fwd_bwd 2942ms data 1ms clip 20ms optim 112ms step 3091ms mem 1493/2439MB
step 292,150 | loss 3.2138 | lr 9.74e-05 | 1304 tok/s | fwd_bwd 2963ms data 1ms clip 23ms optim 120ms step 3128ms mem 1493/2439MB
step 292,160 | loss 0.7108 | lr 9.74e-05 | 1311 tok/s | fwd_bwd 2910ms data 1ms clip 23ms optim 120ms step 3075ms mem 1493/2439MB
step 292,170 | loss 0.9365 | lr 9.74e-05 | 1313 tok/s | fwd_bwd 2937ms data 1ms clip 20ms optim 112ms step 3091ms mem 1489/2439MB
step 292,180 | loss 3.8001 | lr 9.74e-05 | 1311 tok/s | fwd_bwd 2944ms data 1ms clip 24ms optim 121ms step 3110ms mem 1493/2439MB
step 292,190 | loss 2.2360 | lr 9.74e-05 | 1308 tok/s | fwd_bwd 2929ms data 1ms clip 23ms optim 120ms step 3094ms mem 1493/2439MB
step 292,200 | loss 2.6026 | lr 9.74e-05 | 1314 tok/s | fwd_bwd 2996ms data 1ms clip 22ms optim 121ms step 3161ms mem 1493/2439MB
step 292,210 | loss 2.9732 | lr 9.74e-05 | 1313 tok/s | fwd_bwd 2939ms data 1ms clip 23ms optim 121ms step 3105ms mem 1452/2439MB
step 292,220 | loss 1.8320 | lr 9.74e-05 | 1311 tok/s | fwd_bwd 2940ms data 1ms clip 23ms optim 121ms step 3106ms mem 1493/2439MB
step 292,230 | loss 0.2097 | lr 9.74e-05 | 1315 tok/s | fwd_bwd 2964ms data 1ms clip 20ms optim 111ms step 3113ms mem 1493/2439MB
step 292,240 | loss 3.0591 | lr 9.74e-05 | 1312 tok/s | fwd_bwd 2948ms data 1ms clip 23ms optim 120ms step 3112ms mem 1493/2439MB
step 292,250 | loss 0.2368 | lr 9.74e-05 | 1314 tok/s | fwd_bwd 2910ms data 1ms clip 23ms optim 120ms step 3076ms mem 1493/2439MB
step 292,260 | loss 4.1749 | lr 9.74e-05 | 1310 tok/s | fwd_bwd 2890ms data 0ms clip 20ms optim 112ms step 3031ms mem 1493/2439MB
step 292,270 | loss 0.8503 | lr 9.74e-05 | 1304 tok/s | fwd_bwd 2975ms data 1ms clip 24ms optim 121ms step 3143ms mem 1489/2439MB
step 292,280 | loss 0.6294 | lr 9.74e-05 | 1311 tok/s | fwd_bwd 2917ms data 1ms clip 20ms optim 111ms step 3061ms mem 1493/2439MB
